% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.849554706e+01 +2.849554706e+01 +3.536554706e+01 +3.536554706e+01 +3.6237e+00 -2.3838e+00 -1.6141e+00 -5.9965e-02 +7.2858e-01 -3.6772e+00 -4.6902e-01 +3.4358e+00 -1.5810e+00 -3.3332e-01
2 +6.363770758e+00 +6.363770758e+00 +1.323377076e+01 +1.323377076e+01 +5.8756e+00 -3.5772e+00 -1.6263e+00 +1.6547e+00 +2.6333e+00 -2.0269e+00 +2.8503e+00 +2.2330e+00 -1.9804e+00 +4.4543e+00
30 +5.157654966e+00 +5.157654966e+00 +1.202765497e+01 +1.202765497e+01 +2.3546e+00 -2.5003e+00 -3.8425e+00 +8.3961e-01 +3.2769e+00 +1.0185e+00 +7.5949e-01 +5.5085e+00 -4.0598e+00 -3.2982e+00
561 +3.624962789e+00 +3.624962789e+00 +1.049496279e+01 +1.049496279e+01 +2.3061e+00 +4.6713e+00 +4.3155e+00 +5.0458e+00 -4.2927e-01 -5.1108e+00 -1.0449e+00 +3.9868e+00 -9.6053e-01 -3.0826e+00
3424 +1.732695415e+00 +1.732695415e+00 +8.602695415e+00 +8.602695415e+00 +2.0770e-01 -2.3008e+00 -1.6174e+00 -1.8612e+00 -2.5577e+00 -2.0455e+00 -1.8652e+00 -6.4654e-01 +7.4948e-01 -5.2262e-02
12372 +1.412004379e+00 +1.412004379e+00 +8.282004379e+00 +8.282004379e+00 +3.8103e+00 +2.5478e-01 +4.3578e-02 -2.5448e+00 -2.5896e+00 -3.4921e+00 -3.0586e+00 -4.3236e-01 -1.4170e+00 -3.9123e+00
12505 +7.761394569e-01 +7.761394569e-01 +7.646139457e+00 +7.646139457e+00 +3.8111e+00 +2.6738e-01 +5.3339e-02 -2.5557e+00 -2.6150e+00 -3.4985e+00 -3.0752e+00 -4.3941e-01 -1.4088e+00 -3.9164e+00
12572 +4.629392104e-01 +4.629392104e-01 +7.332939210e+00 +7.332939210e+00 +3.7982e+00 +2.6058e-01 +7.1121e-02 -2.5430e+00 -2.6161e+00 -3.5014e+00 -3.0812e+00 -4.3032e-01 -1.4248e+00 -3.9249e+00
12680 +3.792593375e-01 +3.792593375e-01 +7.249259338e+00 +7.249259338e+00 +3.8020e+00 +2.6680e-01 +6.8454e-02 -2.5499e+00 -2.6192e+00 -3.4993e+00 -3.0896e+00 -4.3156e-01 -1.4264e+00 -3.9238e+00
12818 +2.430706541e-01 +2.430706541e-01 +7.113070654e+00 +7.113070654e+00 +3.8111e+00 +2.5764e-01 +5.8756e-02 -2.5465e+00 -2.6258e+00 -3.4817e+00 -3.0648e+00 -4.3895e-01 -1.4173e+00 -3.9199e+00
13079 +1.554065304e-01 +1.554065304e-01 +7.025406530e+00 +7.025406530e+00 +3.8120e+00 +2.5780e-01 +6.0409e-02 -2.5437e+00 -2.6242e+00 -3.4793e+00 -3.0642e+00 -4.3090e-01 -1.4142e+00 -3.9230e+00
13342 +9.435178754e-02 +9.435178754e-02 +6.964351788e+00 +6.964351788e+00 +3.8146e+00 +2.5731e-01 +5.5689e-02 -2.5443e+00 -2.6190e+00 -3.4754e+00 -3.0613e+00 -4.3241e-01 -1.4142e+00 -3.9192e+00
14005 +6.261807049e-02 +6.261807049e-02 +6.932618070e+00 +6.932618070e+00 +3.8157e+00 +2.5647e-01 +5.5179e-02 -2.5449e+00 -2.6203e+00 -3.4755e+00 -3.0606e+00 -4.3457e-01 -1.4149e+00 -3.9182e+00
205063 +3.293898836e-02 +3.293898836e-02 +6.902938988e+00 +6.902938988e+00 +2.6009e+00 -3.1778e+00 -1.8908e+00 +1.0537e+00 -2.0156e+00 -5.5059e-01 -2.7610e+00 -2.2481e-01 +2.9063e+00 +2.0449e+00
205920 +2.247092703e-02 +2.247092703e-02 +6.892470927e+00 +6.892470927e+00 +2.6004e+00 -3.1760e+00 -1.8907e+00 +1.0529e+00 -2.0163e+00 -5.5280e-01 -2.7641e+00 -2.2389e-01 +2.9076e+00 +2.0449e+00
