% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.159950352e+01 +4.159950352e+01 +4.846950352e+01 +4.846950352e+01 +4.0241e-01 +3.0243e-01
2 +1.677177580e+01 +1.677177580e+01 +2.364177580e+01 +2.364177580e+01 +2.4514e+00 -8.6902e-01
18 +9.706621935e+00 +9.706621935e+00 +1.657662193e+01 +1.657662193e+01 +1.3731e+00 +4.0992e-01
25 +3.768206938e+00 +3.768206938e+00 +1.063820694e+01 +1.063820694e+01 +4.3391e-01 +6.3832e-01
434 +1.641216225e+00 +1.641216225e+00 +8.511216225e+00 +8.511216225e+00 +1.9935e+00 +1.5585e+00
484 +1.214491610e+00 +1.214491610e+00 +8.084491610e+00 +8.084491610e+00 +2.0056e+00 +1.5498e+00
638 +9.207815332e-01 +9.207815332e-01 +7.790781533e+00 +7.790781533e+00 +2.0034e+00 +1.5517e+00
755 +6.011790847e-01 +6.011790847e-01 +7.471179085e+00 +7.471179085e+00 +2.0043e+00 +1.5512e+00
1182 +3.902985345e-01 +3.902985345e-01 +7.260298535e+00 +7.260298535e+00 +2.0067e+00 +1.5495e+00
1214 +2.396919212e-01 +2.396919212e-01 +7.109691921e+00 +7.109691921e+00 +2.0084e+00 +1.5484e+00
1220 +1.572700499e-01 +1.572700499e-01 +7.027270050e+00 +7.027270050e+00 +2.0091e+00 +1.5479e+00
1226 +6.125858746e-02 +6.125858746e-02 +6.931258587e+00 +6.931258587e+00 +2.0099e+00 +1.5474e+00
1240 +3.414801089e-02 +3.414801089e-02 +6.904148011e+00 +6.904148011e+00 +2.0102e+00 +1.5471e+00
1258 +2.202277073e-02 +2.202277073e-02 +6.892022771e+00 +6.892022771e+00 +2.0103e+00 +1.5471e+00
1490 +1.582169128e-02 +1.582169128e-02 +6.885821691e+00 +6.885821691e+00 +2.0102e+00 +1.5471e+00
1491 +9.530451371e-03 +9.530451371e-03 +6.879530451e+00 +6.879530451e+00 +2.0102e+00 +1.5471e+00
1496 +4.784653150e-03 +4.784653150e-03 +6.874784653e+00 +6.874784653e+00 +2.0102e+00 +1.5472e+00
1527 +2.224765391e-03 +2.224765391e-03 +6.872224765e+00 +6.872224765e+00 +2.0102e+00 +1.5472e+00
1543 +1.256742292e-03 +1.256742292e-03 +6.871256742e+00 +6.871256742e+00 +2.0102e+00 +1.5472e+00
1553 +5.967734318e-04 +5.967734318e-04 +6.870596773e+00 +6.870596773e+00 +2.0102e+00 +1.5472e+00
1576 +3.880104849e-04 +3.880104849e-04 +6.870388010e+00 +6.870388010e+00 +2.0102e+00 +1.5472e+00
1578 +1.878171361e-04 +1.878171361e-04 +6.870187817e+00 +6.870187817e+00 +2.0102e+00 +1.5472e+00
1593 +4.422527958e-05 +4.422527958e-05 +6.870044225e+00 +6.870044225e+00 +2.0102e+00 +1.5472e+00
1596 +3.396933202e-05 +3.396933202e-05 +6.870033969e+00 +6.870033969e+00 +2.0102e+00 +1.5472e+00
1677 +1.858663785e-05 +1.858663785e-05 +6.870018587e+00 +6.870018587e+00 +2.0102e+00 +1.5472e+00
1689 +9.960228381e-06 +9.960228381e-06 +6.870009960e+00 +6.870009960e+00 +2.0102e+00 +1.5472e+00
1692 +1.820315201e-06 +1.820315201e-06 +6.870001820e+00 +6.870001820e+00 +2.0102e+00 +1.5472e+00
1737 +1.111505900e-06 +1.111505900e-06 +6.870001112e+00 +6.870001112e+00 +2.0102e+00 +1.5472e+00
1770 +9.704042077e-07 +9.704042077e-07 +6.870000970e+00 +6.870000970e+00 +2.0102e+00 +1.5472e+00
1772 +4.473578290e-07 +4.473578290e-07 +6.870000447e+00 +6.870000447e+00 +2.0102e+00 +1.5472e+00
1781 +5.537595893e-08 +5.537595893e-08 +6.870000055e+00 +6.870000055e+00 +2.0102e+00 +1.5472e+00
1801 +3.199642773e-08 +3.199642773e-08 +6.870000032e+00 +6.870000032e+00 +2.0102e+00 +1.5472e+00
1849 +3.004362092e-09 +3.004362092e-09 +6.870000003e+00 +6.870000003e+00 +2.0102e+00 +1.5472e+00
% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.161055537e+01 +2.161055537e+01 +2.848055537e+01 +2.848055537e+01 +6.9415e-01 +9.6039e-01
10 +2.173721706e+00 +2.173721706e+00 +9.043721706e+00 +9.043721706e+00 +4.0212e+00 -3.6245e-01
2377 +1.220718973e+00 +1.220718973e+00 +8.090718973e+00 +8.090718973e+00 -2.6006e-01 +5.4713e+00
3329 +8.402485670e-01 +8.402485670e-01 +7.710248567e+00 +7.710248567e+00 -4.0461e-02 +5.3907e+00
3356 +5.367489269e-01 +5.367489269e-01 +7.406748927e+00 +7.406748927e+00 -4.5355e-02 +5.3938e+00
3364 +2.351422011e-01 +2.351422011e-01 +7.105142201e+00 +7.105142201e+00 -4.5424e-02 +5.3941e+00
3614 +1.572550335e-01 +1.572550335e-01 +7.027255033e+00 +7.027255033e+00 -4.5779e-02 +5.3944e+00
6682 +9.962324759e-02 +9.962324759e-02 +6.969623248e+00 +6.969623248e+00 +2.6754e+00 -4.2205e+00
6683 +4.593701912e-02 +4.593701912e-02 +6.915937019e+00 +6.915937019e+00 +2.6749e+00 -4.2202e+00
6752 +2.024405181e-02 +2.024405181e-02 +6.890244052e+00 +6.890244052e+00 +2.6750e+00 -4.2203e+00
6775 +9.628496836e-03 +9.628496836e-03 +6.879628497e+00 +6.879628497e+00 +2.6750e+00 -4.2202e+00
6831 +4.681947684e-03 +4.681947684e-03 +6.874681948e+00 +6.874681948e+00 +2.6750e+00 -4.2202e+00
6889 +1.964658097e-03 +1.964658097e-03 +6.871964658e+00 +6.871964658e+00 +2.6750e+00 -4.2203e+00
6971 +1.394522856e-03 +1.394522856e-03 +6.871394523e+00 +6.871394523e+00 +2.6750e+00 -4.2203e+00
6988 +3.320172371e-04 +3.320172371e-04 +6.870332017e+00 +6.870332017e+00 +2.6750e+00 -4.2203e+00
7014 +1.908368260e-04 +1.908368260e-04 +6.870190837e+00 +6.870190837e+00 +2.6750e+00 -4.2203e+00
7091 +1.307254479e-04 +1.307254479e-04 +6.870130725e+00 +6.870130725e+00 +2.6750e+00 -4.2203e+00
7113 +7.458297632e-05 +7.458297632e-05 +6.870074583e+00 +6.870074583e+00 +2.6750e+00 -4.2203e+00
7137 +4.640639955e-05 +4.640639955e-05 +6.870046406e+00 +6.870046406e+00 +2.6750e+00 -4.2203e+00
7155 +3.240019082e-05 +3.240019082e-05 +6.870032400e+00 +6.870032400e+00 +2.6750e+00 -4.2203e+00
7189 +1.691958818e-05 +1.691958818e-05 +6.870016920e+00 +6.870016920e+00 +2.6750e+00 -4.2203e+00
7205 +9.948243838e-06 +9.948243838e-06 +6.870009948e+00 +6.870009948e+00 +2.6750e+00 -4.2203e+00
7248 +4.722926625e-06 +4.722926625e-06 +6.870004723e+00 +6.870004723e+00 +2.6750e+00 -4.2203e+00
7296 +2.095571255e-06 +2.095571255e-06 +6.870002096e+00 +6.870002096e+00 +2.6750e+00 -4.2203e+00
7369 +1.547954660e-06 +1.547954660e-06 +6.870001548e+00 +6.870001548e+00 +2.6750e+00 -4.2203e+00
7401 +9.831636545e-07 +9.831636545e-07 +6.870000983e+00 +6.870000983e+00 +2.6750e+00 -4.2203e+00
7428 +4.476982713e-07 +4.476982713e-07 +6.870000448e+00 +6.870000448e+00 +2.6750e+00 -4.2203e+00
7449 +3.746763886e-07 +3.746763886e-07 +6.870000375e+00 +6.870000375e+00 +2.6750e+00 -4.2203e+00
7472 +2.322478254e-07 +2.322478254e-07 +6.870000232e+00 +6.870000232e+00 +2.6750e+00 -4.2203e+00
7507 +1.438762220e-07 +1.438762220e-07 +6.870000144e+00 +6.870000144e+00 +2.6750e+00 -4.2203e+00
7551 +3.868742837e-08 +3.868742837e-08 +6.870000039e+00 +6.870000039e+00 +2.6750e+00 -4.2203e+00
7611 +2.382087594e-08 +2.382087594e-08 +6.870000024e+00 +6.870000024e+00 +2.6750e+00 -4.2203e+00
7659 +3.278386451e-09 +3.278386451e-09 +6.870000003e+00 +6.870000003e+00 +2.6750e+00 -4.2203e+00
% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.442887038e+01 +2.442887038e+01 +3.129887038e+01 +3.129887038e+01 -2.6925e+00 +1.7434e+00
2 +6.441103186e+00 +6.441103186e+00 +1.331110319e+01 +1.331110319e+01 -1.4497e+00 +2.3950e+00
10 +3.659292610e+00 +3.659292610e+00 +1.052929261e+01 +1.052929261e+01 +9.8729e-01 +4.5569e+00
247 +7.740106267e-01 +7.740106267e-01 +7.644010627e+00 +7.644010627e+00 -9.8480e-01 +3.9171e+00
355 +4.491193709e-01 +4.491193709e-01 +7.319119371e+00 +7.319119371e+00 -9.8535e-01 +3.9177e+00
356 +3.940848983e-01 +3.940848983e-01 +7.264084898e+00 +7.264084898e+00 -9.8270e-01 +3.9161e+00
380 +2.394273681e-01 +2.394273681e-01 +7.109427368e+00 +7.109427368e+00 -9.8344e-01 +3.9167e+00
392 +1.247005380e-01 +1.247005380e-01 +6.994700538e+00 +6.994700538e+00 -9.8502e-01 +3.9177e+00
394 +9.006170759e-02 +9.006170759e-02 +6.960061708e+00 +6.960061708e+00 -9.8501e-01 +3.9177e+00
406 +3.926277689e-02 +3.926277689e-02 +6.909262777e+00 +6.909262777e+00 -9.8546e-01 +3.9180e+00
423 +2.015875397e-02 +2.015875397e-02 +6.890158754e+00 +6.890158754e+00 -9.8524e-01 +3.9179e+00
435 +1.268518934e-02 +1.268518934e-02 +6.882685189e+00 +6.882685189e+00 -9.8532e-01 +3.9179e+00
450 +7.581783686e-03 +7.581783686e-03 +6.877581784e+00 +6.877581784e+00 -9.8526e-01 +3.9179e+00
465 +3.204434187e-03 +3.204434187e-03 +6.873204434e+00 +6.873204434e+00 -9.8528e-01 +3.9179e+00
498 +9.620044111e-04 +9.620044111e-04 +6.870962004e+00 +6.870962004e+00 -9.8527e-01 +3.9179e+00
590 +1.516863950e-04 +1.516863950e-04 +6.870151686e+00 +6.870151686e+00 -9.8527e-01 +3.9179e+00
646 +8.500066480e-05 +8.500066480e-05 +6.870085001e+00 +6.870085001e+00 -9.8527e-01 +3.9179e+00
647 +3.213480969e-05 +3.213480969e-05 +6.870032135e+00 +6.870032135e+00 -9.8527e-01 +3.9179e+00
