% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.643214748e+07 +4.643214748e+07 +4.643193760e+07 +4.643193760e+07 +2.7726e+00 -2.0823e+00 -3.6544e+00
2 +1.666127103e+07 +1.666127103e+07 +1.666106115e+07 +1.666106115e+07 +5.0321e+00 +9.0307e-01 -5.1632e-01
11 +7.242009207e+06 +7.242009207e+06 +7.241799327e+06 +7.241799327e+06 +6.0143e+00 +1.0269e+00 +7.7735e-01
16 +9.636790841e+03 +9.636790841e+03 +9.426910841e+03 +9.426910841e+03 +1.0319e+01 -3.5576e-02 +3.4539e+00
197 +5.218047298e+03 +5.218047298e+03 +5.008167298e+03 +5.008167298e+03 +1.2307e+01 +2.5875e+00 +3.5685e+00
206 +2.191318090e+03 +2.191318090e+03 +1.981438090e+03 +1.981438090e+03 +1.2435e+01 +1.8351e+00 +3.5453e+00
264 +3.364619042e+02 +3.364619042e+02 +1.265819042e+02 +1.265819042e+02 +1.1964e+01 +9.2923e-01 +3.5514e+00
274 +2.111327683e+02 +2.111327683e+02 +1.252768321e+00 +1.252768321e+00 +1.2540e+01 +2.8344e-01 +3.5619e+00
332 +1.393488524e+02 +1.393488524e+02 -7.053114760e+01 -7.053114760e+01 +1.2321e+01 +5.8772e-01 +3.5519e+00
568 +9.972549853e+01 +9.972549853e+01 -1.101545015e+02 -1.101545015e+02 +1.1790e+01 +4.3943e-01 +3.5548e+00
669 +5.678699291e+01 +5.678699291e+01 -1.530930071e+02 -1.530930071e+02 +8.1883e+00 +4.5331e-01 +3.5525e+00
686 +2.188806533e+01 +2.188806533e+01 -1.879919347e+02 -1.879919347e+02 +5.8611e+00 +4.3993e-01 +3.5538e+00
712 +1.278928091e+01 +1.278928091e+01 -1.970907191e+02 -1.970907191e+02 +4.1416e+00 +3.7677e-01 +3.5541e+00
716 +8.188831936e+00 +8.188831936e+00 -2.016911681e+02 -2.016911681e+02 +3.9794e+00 +4.6068e-01 +3.5547e+00
782 +2.102507329e+00 +2.102507329e+00 -2.077774927e+02 -2.077774927e+02 +2.3013e+00 +4.5007e-01 +3.5553e+00
786 +6.867965504e-01 +6.867965504e-01 -2.091932034e+02 -2.091932034e+02 +2.0079e+00 +4.5633e-01 +3.5541e+00
851 +5.553488525e-01 +5.553488525e-01 -2.093246511e+02 -2.093246511e+02 +1.5363e+00 +4.5842e-01 +3.5539e+00
858 +3.569011672e-01 +3.569011672e-01 -2.095230988e+02 -2.095230988e+02 +1.2397e+00 +4.6507e-01 +3.5541e+00
859 +1.860152194e-01 +1.860152194e-01 -2.096939848e+02 -2.096939848e+02 +1.3762e+00 +4.4395e-01 +3.5548e+00
865 +9.759543973e-02 +9.759543973e-02 -2.097824046e+02 -2.097824046e+02 +1.2083e+00 +4.5593e-01 +3.5542e+00
877 +4.211930287e-02 +4.211930287e-02 -2.098378807e+02 -2.098378807e+02 +1.0500e+00 +4.4756e-01 +3.5545e+00
885 +8.152323132e-03 +8.152323132e-03 -2.098718477e+02 -2.098718477e+02 +1.1636e+00 +4.4572e-01 +3.5544e+00
951 +1.509301275e-03 +1.509301275e-03 -2.098784907e+02 -2.098784907e+02 +1.2244e+00 +4.4695e-01 +3.5544e+00
961 +5.397860382e-04 +5.397860382e-04 -2.098794602e+02 -2.098794602e+02 +1.1977e+00 +4.4769e-01 +3.5544e+00
