% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.570121115e+01 +5.570121115e+01 -4.063887888e+02 -4.063887888e+02 +1.2838e+00 +1.2531e-01
2 +2.520620554e+01 +2.520620554e+01 -4.368837945e+02 -4.368837945e+02 +1.2106e+00 +3.0810e+00
27 +2.144996790e+01 +2.144996790e+01 -4.406400321e+02 -4.406400321e+02 -8.1261e-01 +3.2827e+00
97 +1.544489095e+01 +1.544489095e+01 -4.466451090e+02 -4.466451090e+02 -8.1222e-01 +2.8864e+00
255 +9.953295583e+00 +9.953295583e+00 -4.521367044e+02 -4.521367044e+02 -7.1321e-01 +2.6044e+00
914 +7.833466498e-01 +7.833466498e-01 -4.613066534e+02 -4.613066534e+02 +2.3091e+00 +2.3178e+00
6528 +4.530961859e-01 +4.530961859e-01 -4.616369038e+02 -4.616369038e+02 +2.3380e+00 +2.3153e+00
6696 +3.387579665e-01 +3.387579665e-01 -4.617512420e+02 -4.617512420e+02 +2.3045e+00 +2.3043e+00
6825 +2.604794729e-02 +2.604794729e-02 -4.620639521e+02 -4.620639521e+02 +2.3383e+00 +2.3036e+00
52557 +4.789464246e-03 +4.789464246e-03 -4.620852105e+02 -4.620852105e+02 +2.3376e+00 +2.3011e+00
55087 +6.680672619e-04 +6.680672619e-04 -4.620893319e+02 -4.620893319e+02 +2.3408e+00 +2.3006e+00
56869 +5.003346654e-04 +5.003346654e-04 -4.620894997e+02 -4.620894997e+02 +2.3405e+00 +2.3005e+00
56972 +6.121030617e-05 +6.121030617e-05 -4.620899388e+02 -4.620899388e+02 +2.3403e+00 +2.3000e+00
57289 +1.624579227e-08 +1.624579227e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
59854 +1.281983941e-08 +1.281983941e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
61598 +9.367568055e-09 +9.367568055e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.354823529e+01 +3.354823529e+01 -4.285417647e+02 -4.285417647e+02 +7.6199e-01 +1.2892e+00
6 +2.245701236e+01 +2.245701236e+01 -4.396329876e+02 -4.396329876e+02 +1.0480e+00 +2.3371e+00
22 +1.417596257e+01 +1.417596257e+01 -4.479140374e+02 -4.479140374e+02 +6.3589e-01 +1.6322e+00
