% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.501544861e+01 +8.501544861e+01 -3.770745514e+02 -3.770745514e+02 -2.0218e+00 -1.3235e-01 +7.6017e-01
4 +4.493031219e+01 +4.493031219e+01 -4.171596878e+02 -4.171596878e+02 -1.7428e+00 +3.5473e+00 +1.9215e+00
13 +2.611811249e+01 +2.611811249e+01 -4.359718875e+02 -4.359718875e+02 -1.6655e+00 +1.6999e+00 +1.4702e+00
84 +2.022456300e+01 +2.022456300e+01 -4.418654370e+02 -4.418654370e+02 +5.9435e-01 +1.8600e+00 +1.5471e+00
104 +1.426340556e+01 +1.426340556e+01 -4.478265944e+02 -4.478265944e+02 +4.1739e-01 +1.8034e+00 +1.4861e+00
153 +9.877136909e+00 +9.877136909e+00 -4.522128631e+02 -4.522128631e+02 +4.4016e-01 +1.7491e+00 +1.5204e+00
1383 +5.669590627e+00 +5.669590627e+00 -4.564204094e+02 -4.564204094e+02 +1.3173e+00 +2.3599e+00 +1.8822e+00
1453 +3.788436680e+00 +3.788436680e+00 -4.583015633e+02 -4.583015633e+02 +1.2813e+00 +2.2819e+00 +1.9025e+00
1479 +2.176407790e+00 +2.176407790e+00 -4.599135922e+02 -4.599135922e+02 +1.3392e+00 +2.2836e+00 +1.9041e+00
23023 +1.304953405e+00 +1.304953405e+00 -4.607850466e+02 -4.607850466e+02 +2.3226e+00 +2.8241e+00 +2.2066e+00
23411 +9.993145837e-01 +9.993145837e-01 -4.610906854e+02 -4.610906854e+02 +2.3412e+00 +2.2999e+00 +1.9044e+00
% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.996633500e+02 +1.996633500e+02 -2.624266500e+02 -2.624266500e+02 -3.8127e+00 -3.3228e+00 +2.3862e+00
5 +1.325812986e+02 +1.325812986e+02 -3.295087014e+02 -3.295087014e+02 -4.4165e+00 -8.1439e-01 +7.3981e-01
19 +7.178643988e+01 +7.178643988e+01 -3.903035601e+02 -3.903035601e+02 -2.2212e+00 +8.6457e-01 +1.6515e+00
31 +4.639737070e+01 +4.639737070e+01 -4.156926293e+02 -4.156926293e+02 -2.8796e+00 +2.6721e+00 +1.8752e+00
55 +3.971307264e+01 +3.971307264e+01 -4.223769274e+02 -4.223769274e+02 -2.6683e+00 +1.7086e+00 +1.2880e+00
156 +2.419635948e+01 +2.419635948e+01 -4.378936405e+02 -4.378936405e+02 -1.7288e+00 +1.7281e+00 +1.5560e+00
1119 +3.845711237e+00 +3.845711237e+00 -4.582442888e+02 -4.582442888e+02 +1.3662e+00 +2.3094e+00 +1.9293e+00
3231 +2.454693409e+00 +2.454693409e+00 -4.596353066e+02 -4.596353066e+02 +1.3731e+00 +2.3095e+00 +1.8980e+00
