% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.747527099e+01 +1.747527099e+01 +5.825527099e+01 +5.825527099e+01 -1.4185e+00 -1.6748e+00
3 +1.813342595e+00 +1.813342595e+00 +4.259334260e+01 +4.259334260e+01 -1.9378e+00 -1.6988e+00
6 +5.362442192e-01 +5.362442192e-01 +4.131624422e+01 +4.131624422e+01 -3.2317e+00 -2.1022e+00
40 +1.156294921e-01 +1.156294921e-01 +4.089562949e+01 +4.089562949e+01 -3.2048e+00 -2.3199e+00
44 +5.655084158e-02 +5.655084158e-02 +4.083655084e+01 +4.083655084e+01 -3.0936e+00 -2.2145e+00
49 +5.471571260e-04 +5.471571260e-04 +4.078054716e+01 +4.078054716e+01 -2.6920e+00 -1.9185e+00
140 +3.324981710e-04 +3.324981710e-04 +4.078033250e+01 +4.078033250e+01 -2.6636e+00 -1.8815e+00
151 +4.164188089e-05 +4.164188089e-05 +4.078004164e+01 +4.078004164e+01 -2.5069e+00 -1.7538e+00
158 +7.850018477e-06 +7.850018477e-06 +4.078000785e+01 +4.078000785e+01 -2.5392e+00 -1.7885e+00
176 +5.558885768e-06 +5.558885768e-06 +4.078000556e+01 +4.078000556e+01 -2.5021e+00 -1.7930e+00
197 +2.037658575e-07 +2.037658575e-07 +4.078000020e+01 +4.078000020e+01 -2.4986e+00 -1.7696e+00
206 +1.419380169e-10 +1.419380169e-10 +4.078000000e+01 +4.078000000e+01 -2.5126e+00 -1.7868e+00
212 +8.529355000e-11 +8.529355000e-11 +4.078000000e+01 +4.078000000e+01 -2.5139e+00 -1.7877e+00
% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.555707675e+01 +2.555707675e+01 +6.633707675e+01 +6.633707675e+01 +2.9219e+00 -2.6038e-01
3 +7.691520539e+00 +7.691520539e+00 +4.847152054e+01 +4.847152054e+01 +2.3721e+00 +2.8277e+00
4 +2.893501777e+00 +2.893501777e+00 +4.367350178e+01 +4.367350178e+01 +4.3740e+00 -5.3843e-01
8 +1.970242209e+00 +1.970242209e+00 +4.275024221e+01 +4.275024221e+01 +3.4909e+00 +1.3051e+00
24 +1.491436568e+00 +1.491436568e+00 +4.227143657e+01 +4.227143657e+01 +4.3540e+00 +4.7092e-01
52 +9.672165135e-01 +9.672165135e-01 +4.174721651e+01 +4.174721651e+01 +4.2835e+00 +2.6963e-01
3035 +4.557439827e-01 +4.557439827e-01 +4.123574398e+01 +4.123574398e+01 -2.2528e+00 -1.8498e+00
3044 +2.238716716e-03 +2.238716716e-03 +4.078223872e+01 +4.078223872e+01 -2.3591e+00 -1.7254e+00
3045 +4.026183225e-04 +4.026183225e-04 +4.078040262e+01 +4.078040262e+01 -2.3747e+00 -1.6539e+00
3086 +9.850004261e-07 +9.850004261e-07 +4.078000099e+01 +4.078000099e+01 -2.4782e+00 -1.7593e+00
3148 +2.720636658e-07 +2.720636658e-07 +4.078000027e+01 +4.078000027e+01 -2.5182e+00 -1.7977e+00
3197 +9.397297873e-08 +9.397297873e-08 +4.078000009e+01 +4.078000009e+01 -2.5028e+00 -1.7831e+00
3234 +6.723468005e-09 +6.723468005e-09 +4.078000001e+01 +4.078000001e+01 -2.5202e+00 -1.7890e+00
