% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.512479925e+00 +9.512479925e+00 +8.899247992e+01 +8.899247992e+01 +1.7925e+00 +1.0579e+00 -2.2197e+00
11 +2.715647914e+00 +2.715647914e+00 +8.219564791e+01 +8.219564791e+01 +1.5634e+00 -1.1020e+00 -1.7214e+00
17 +9.083605582e-01 +9.083605582e-01 +8.038836056e+01 +8.038836056e+01 -5.5297e-01 -1.6123e+00 -4.9685e-01
49 +5.317544517e-01 +5.317544517e-01 +8.001175445e+01 +8.001175445e+01 +8.2435e-01 -1.0959e+00 -2.7524e-01
56 +8.827883128e-02 +8.827883128e-02 +7.956827883e+01 +7.956827883e+01 +1.0617e-01 -9.1735e-01 -6.2682e-01
67 +3.273190803e-02 +3.273190803e-02 +7.951273191e+01 +7.951273191e+01 +1.8269e-01 -1.0041e+00 -6.5685e-01
88 +1.133309427e-02 +1.133309427e-02 +7.949133309e+01 +7.949133309e+01 +2.1452e-01 -1.0700e+00 -7.7225e-01
103 +1.420631796e-03 +1.420631796e-03 +7.948142063e+01 +7.948142063e+01 +2.3341e-01 -1.1497e+00 -7.5553e-01
140 +5.037747721e-04 +5.037747721e-04 +7.948050377e+01 +7.948050377e+01 +2.5050e-01 -1.1511e+00 -7.0241e-01
152 +9.276858258e-05 +9.276858258e-05 +7.948009277e+01 +7.948009277e+01 +2.4400e-01 -1.1596e+00 -7.2128e-01
186 +4.390404030e-05 +4.390404030e-05 +7.948004390e+01 +7.948004390e+01 +2.5840e-01 -1.1533e+00 -7.2404e-01
191 +3.755838550e-05 +3.755838550e-05 +7.948003756e+01 +7.948003756e+01 +2.4775e-01 -1.1602e+00 -7.2348e-01
212 +7.005973643e-06 +7.005973643e-06 +7.948000701e+01 +7.948000701e+01 +2.5051e-01 -1.1555e+00 -7.2418e-01
222 +5.443987277e-06 +5.443987277e-06 +7.948000544e+01 +7.948000544e+01 +2.5301e-01 -1.1555e+00 -7.2207e-01
249 +2.331944444e-06 +2.331944444e-06 +7.948000233e+01 +7.948000233e+01 +2.5315e-01 -1.1571e+00 -7.2255e-01
257 +7.005073144e-07 +7.005073144e-07 +7.948000070e+01 +7.948000070e+01 +2.5340e-01 -1.1572e+00 -7.2363e-01
268 +5.892818820e-07 +5.892818820e-07 +7.948000059e+01 +7.948000059e+01 +2.5226e-01 -1.1568e+00 -7.2345e-01
297 +4.946619470e-08 +4.946619470e-08 +7.948000005e+01 +7.948000005e+01 +2.5302e-01 -1.1568e+00 -7.2401e-01
