% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.630022633e+01 +8.630022633e+01 +1.657802263e+02 +1.657802263e+02 +6.2065e-01 +1.5098e+00 -2.5632e+00 -6.1846e-01 -3.1400e+00 -2.4268e+00 -2.6216e+00 +2.2218e+00 +3.6248e+00 +1.6801e+00
3 +4.897546068e+01 +4.897546068e+01 +1.284554607e+02 +1.284554607e+02 +1.3774e+00 -4.9458e-02 +1.2222e+00 +9.3609e-01 -3.4140e+00 +2.7642e+00 -4.8156e+00 +8.6760e-01 +1.2780e+00 -8.9841e-01
17 +3.409565879e+01 +3.409565879e+01 +1.135756588e+02 +1.135756588e+02 -6.1363e-01 -2.0952e+00 -2.4739e+00 +2.0593e+00 -5.3492e+00 +2.5814e+00 -8.0611e-01 +1.9784e-01 -1.1618e+00 +1.0680e+00
41 +2.269564764e+01 +2.269564764e+01 +1.021756476e+02 +1.021756476e+02 -3.3169e+00 -1.6178e+00 -1.7332e+00 +1.9247e+00 -4.1173e+00 -1.7953e-01 -4.3766e-01 -2.2676e+00 -1.0755e+00 -2.6563e+00
50 +1.570487736e+01 +1.570487736e+01 +9.518487736e+01 +9.518487736e+01 -5.9163e-02 -2.9824e-01 -9.4990e-01 +5.0243e+00 -2.5040e+00 +1.2786e+00 -1.2259e+00 -1.1086e+00 -1.2951e+00 -4.3277e+00
120 +9.713975788e+00 +9.713975788e+00 +8.919397579e+01 +8.919397579e+01 -1.0643e+00 -2.2720e+00 -3.1218e-01 +6.0117e-01 -2.1635e+00 -1.0019e-01 -2.0297e+00 -3.6366e-01 -1.5211e+00 -2.4641e+00
127 +5.082916315e+00 +5.082916315e+00 +8.456291631e+01 +8.456291631e+01 +6.6022e-01 -1.0504e+00 -1.0250e-01 +1.6990e+00 -2.5959e+00 +2.8688e-01 -1.9633e+00 -5.1404e-01 -1.9982e+00 -2.3472e+00
188 +3.576637325e+00 +3.576637325e+00 +8.305663732e+01 +8.305663732e+01 +3.8968e-01 -8.4410e-01 -3.6909e-01 +1.2112e+00 -2.6914e+00 -1.0539e+00 -1.3803e-01 +6.8447e-01 -2.1454e+00 -3.1784e+00
233 +1.835522024e+00 +1.835522024e+00 +8.131552202e+01 +8.131552202e+01 -7.2396e-01 -4.4799e-01 -7.5354e-01 +1.6831e+00 -3.0574e+00 +3.4645e-01 +2.5908e-01 -1.9380e-02 -1.5497e+00 -3.0598e+00
252 +1.348515587e+00 +1.348515587e+00 +8.082851559e+01 +8.082851559e+01 +4.6228e-01 -8.6141e-01 -1.2503e+00 +1.8559e+00 -3.0772e+00 +8.7451e-01 +2.6894e-01 +3.0959e-01 -1.4816e+00 -2.4350e+00
