% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.007458907e+01 +5.007458907e+01 +1.526845891e+02 +1.526845891e+02 -1.4382e+00 +3.6913e+00 +1.7418e+00
6 +3.939913253e+01 +3.939913253e+01 +1.420091325e+02 +1.420091325e+02 -2.6116e+00 +4.8725e+00 +9.8221e-01
21 +1.765389184e+01 +1.765389184e+01 +1.202638918e+02 +1.202638918e+02 -9.0506e-01 +1.4650e+00 -2.2229e+00
127 +8.475865763e+00 +8.475865763e+00 +1.110858658e+02 +1.110858658e+02 -1.4751e+00 +3.1119e+00 -2.7126e+00
312 +5.448299806e+00 +5.448299806e+00 +1.080582998e+02 +1.080582998e+02 -2.9525e+00 +3.1363e+00 -2.6096e+00
1502 +3.483217137e+00 +3.483217137e+00 +1.060932171e+02 +1.060932171e+02 +8.6049e-01 -1.2070e+00 +1.2500e+00
1545 +4.065569584e-01 +4.065569584e-01 +1.030165570e+02 +1.030165570e+02 +1.2036e+00 -1.3908e+00 +1.4094e+00
134709 +3.275976865e-01 +3.275976865e-01 +1.029375977e+02 +1.029375977e+02 +1.2594e+00 -1.1733e+00 +1.0858e+00
135346 +1.716394446e-01 +1.716394446e-01 +1.027816394e+02 +1.027816394e+02 +1.2627e+00 -1.1714e+00 +1.0827e+00
135405 +1.547027533e-01 +1.547027533e-01 +1.027647028e+02 +1.027647028e+02 +1.2659e+00 -1.1710e+00 +1.0823e+00
246115 +7.503254438e-02 +7.503254438e-02 +1.026850325e+02 +1.026850325e+02 +1.2443e+00 -1.2523e+00 +1.2498e+00
247784 +5.861197740e-02 +5.861197740e-02 +1.026686120e+02 +1.026686120e+02 +1.2547e+00 -1.2492e+00 +1.2538e+00
248437 +2.351575242e-02 +2.351575242e-02 +1.026335158e+02 +1.026335158e+02 +1.2154e+00 -1.3133e+00 +1.2470e+00
248839 +2.006206287e-03 +2.006206287e-03 +1.026120062e+02 +1.026120062e+02 +1.2493e+00 -1.2502e+00 +1.2502e+00
919550 +1.279146606e-03 +1.279146606e-03 +1.026112791e+02 +1.026112791e+02 +1.2496e+00 -1.2500e+00 +1.2497e+00
919757 +8.967813705e-04 +8.967813705e-04 +1.026108968e+02 +1.026108968e+02 +1.2510e+00 -1.2497e+00 +1.2504e+00
919901 +5.712943957e-04 +5.712943957e-04 +1.026105713e+02 +1.026105713e+02 +1.2507e+00 -1.2498e+00 +1.2502e+00
919981 +1.646130806e-04 +1.646130806e-04 +1.026101646e+02 +1.026101646e+02 +1.2499e+00 -1.2501e+00 +1.2499e+00
919983 +4.339299038e-05 +4.339299038e-05 +1.026100434e+02 +1.026100434e+02 +1.2500e+00 -1.2500e+00 +1.2500e+00
920456 +2.812715381e-05 +2.812715381e-05 +1.026100281e+02 +1.026100281e+02 +1.2500e+00 -1.2500e+00 +1.2500e+00
920458 +1.912803050e-05 +1.912803050e-05 +1.026100191e+02 +1.026100191e+02 +1.2501e+00 -1.2500e+00 +1.2501e+00
920617 +2.070606016e-06 +2.070606016e-06 +1.026100021e+02 +1.026100021e+02 +1.2500e+00 -1.2500e+00 +1.2500e+00
920790 +6.113452713e-07 +6.113452713e-07 +1.026100006e+02 +1.026100006e+02 +1.2500e+00 -1.2500e+00 +1.2500e+00
920798 +2.262024452e-07 +2.262024452e-07 +1.026100002e+02 +1.026100002e+02 +1.2500e+00 -1.2500e+00 +1.2500e+00
920894 +4.776499907e-08 +4.776499907e-08 +1.026100000e+02 +1.026100000e+02 +1.2500e+00 -1.2500e+00 +1.2500e+00
921305 +2.879983185e-08 +2.879983185e-08 +1.026100000e+02 +1.026100000e+02 +1.2500e+00 -1.2500e+00 +1.2500e+00
921438 +1.759337920e-08 +1.759337920e-08 +1.026100000e+02 +1.026100000e+02 +1.2500e+00 -1.2500e+00 +1.2500e+00
921480 +5.287290605e-09 +5.287290605e-09 +1.026100000e+02 +1.026100000e+02 +1.2500e+00 -1.2500e+00 +1.2500e+00
921568 +3.060108611e-09 +3.060108611e-09 +1.026100000e+02 +1.026100000e+02 +1.2500e+00 -1.2500e+00 +1.2500e+00
921624 +1.021476237e-10 +1.021476237e-10 +1.026100000e+02 +1.026100000e+02 +1.2500e+00 -1.2500e+00 +1.2500e+00
% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.170016136e+01 +5.170016136e+01 +1.543101614e+02 +1.543101614e+02 -7.3374e-01 -2.4393e+00 +1.4737e+00
9 +3.852744255e+01 +3.852744255e+01 +1.411374426e+02 +1.411374426e+02 +2.4202e+00 -2.3433e+00 +1.2713e+00
17 +2.081507550e+01 +2.081507550e+01 +1.234250755e+02 +1.234250755e+02 +1.6834e+00 -2.8147e+00 -1.1935e-01
71 +1.498166496e+01 +1.498166496e+01 +1.175916650e+02 +1.175916650e+02 +1.3415e+00 -1.4503e+00 +1.9055e-01
103 +8.332575260e+00 +8.332575260e+00 +1.109425753e+02 +1.109425753e+02 +6.4505e-01 -1.5360e+00 +7.7301e-01
1684 +4.042678680e+00 +4.042678680e+00 +1.066526787e+02 +1.066526787e+02 -1.6618e+00 +2.6250e+00 -2.2084e+00
2341 +3.550867258e+00 +3.550867258e+00 +1.061608673e+02 +1.061608673e+02 -1.7270e+00 +1.7887e+00 -2.0994e+00
40328 +1.263032851e+00 +1.263032851e+00 +1.038730329e+02 +1.038730329e+02 +1.5181e+00 -1.4535e+00 +1.3894e+00
40887 +9.414796469e-01 +9.414796469e-01 +1.035514796e+02 +1.035514796e+02 +1.1742e+00 -1.4558e+00 +1.4211e+00
41133 +5.258717038e-01 +5.258717038e-01 +1.031358717e+02 +1.031358717e+02 +1.1318e+00 -1.5200e+00 +1.4083e+00
1979314 +3.776818919e-01 +3.776818919e-01 +1.029876819e+02 +1.029876819e+02 +1.3226e+00 -1.1243e+00 +1.2606e+00
1987061 +6.296311679e-02 +6.296311679e-02 +1.026729631e+02 +1.026729631e+02 +1.2525e+00 -1.2484e+00 +1.2509e+00
