% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.504312198e+02 +1.504312198e+02 +1.334912198e+02 +1.334912198e+02 -1.7712e-01 +1.8917e+00
2 +1.003417608e+01 +1.003417608e+01 -6.905823923e+00 -6.905823923e+00 +1.7743e+00 +4.2320e+00
6 +5.059575455e+00 +5.059575455e+00 -1.188042454e+01 -1.188042454e+01 +3.2070e+00 -1.0903e+00
23 +2.023904087e+00 +2.023904087e+00 -1.491609591e+01 -1.491609591e+01 +4.3218e+00 +1.7040e+00
47 +1.064664511e+00 +1.064664511e+00 -1.587533549e+01 -1.587533549e+01 +3.4247e+00 +2.0071e+00
80 +9.107078640e-01 +9.107078640e-01 -1.602929214e+01 -1.602929214e+01 +3.3695e+00 +2.7222e+00
105 +3.939987910e-01 +3.939987910e-01 -1.654600121e+01 -1.654600121e+01 +3.5163e+00 +2.6361e+00
129 +1.134834406e-01 +1.134834406e-01 -1.682651656e+01 -1.682651656e+01 +3.6927e+00 +2.5189e+00
155 +7.817205725e-02 +7.817205725e-02 -1.686182794e+01 -1.686182794e+01 +3.6419e+00 +2.5286e+00
163 +5.881580113e-02 +5.881580113e-02 -1.688118420e+01 -1.688118420e+01 +3.6500e+00 +2.6038e+00
171 +2.725480806e-02 +2.725480806e-02 -1.691274519e+01 -1.691274519e+01 +3.6506e+00 +2.5495e+00
177 +2.201040780e-02 +2.201040780e-02 -1.691798959e+01 -1.691798959e+01 +3.6584e+00 +2.5352e+00
189 +8.132254255e-03 +8.132254255e-03 -1.693186775e+01 -1.693186775e+01 +3.6557e+00 +2.5439e+00
253 +1.593326490e-03 +1.593326490e-03 -1.693840667e+01 -1.693840667e+01 +3.6559e+00 +2.5500e+00
308 +7.746096900e-04 +7.746096900e-04 -1.693922539e+01 -1.693922539e+01 +3.6561e+00 +2.5496e+00
314 +2.303712634e-04 +2.303712634e-04 -1.693976963e+01 -1.693976963e+01 +3.6559e+00 +2.5497e+00
389 +6.317245196e-05 +6.317245196e-05 -1.693993683e+01 -1.693993683e+01 +3.6560e+00 +2.5496e+00
442 +3.764798427e-05 +3.764798427e-05 -1.693996235e+01 -1.693996235e+01 +3.6560e+00 +2.5496e+00
464 +1.570011121e-05 +1.570011121e-05 -1.693998430e+01 -1.693998430e+01 +3.6560e+00 +2.5496e+00
606 +9.874728057e-06 +9.874728057e-06 -1.693999013e+01 -1.693999013e+01 +3.6560e+00 +2.5496e+00
612 +1.917866893e-06 +1.917866893e-06 -1.693999808e+01 -1.693999808e+01 +3.6560e+00 +2.5496e+00
633 +1.370593981e-06 +1.370593981e-06 -1.693999863e+01 -1.693999863e+01 +3.6560e+00 +2.5496e+00
654 +9.798789797e-07 +9.798789797e-07 -1.693999902e+01 -1.693999902e+01 +3.6560e+00 +2.5496e+00
676 +5.823132767e-07 +5.823132767e-07 -1.693999942e+01 -1.693999942e+01 +3.6560e+00 +2.5496e+00
677 +3.036736231e-07 +3.036736231e-07 -1.693999970e+01 -1.693999970e+01 +3.6560e+00 +2.5496e+00
710 +7.764501220e-08 +7.764501220e-08 -1.693999992e+01 -1.693999992e+01 +3.6560e+00 +2.5496e+00
766 +5.052411822e-08 +5.052411822e-08 -1.693999995e+01 -1.693999995e+01 +3.6560e+00 +2.5496e+00
768 +1.036138642e-08 +1.036138642e-08 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00
784 +7.697835258e-09 +7.697835258e-09 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00
% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.929353504e+02 +4.929353504e+02 +4.759953504e+02 +4.759953504e+02 -2.5002e+00 -9.8944e-01
2 +6.575002264e+01 +6.575002264e+01 +4.881002264e+01 +4.881002264e+01 +1.1359e-01 -4.6133e-01
8 +5.524588834e+01 +5.524588834e+01 +3.830588834e+01 +3.830588834e+01 -9.4331e-01 -5.3845e+00
10 +2.913042111e+01 +2.913042111e+01 +1.219042111e+01 +1.219042111e+01 -4.6930e-02 -4.0373e+00
19 +2.379130467e+01 +2.379130467e+01 +6.851304666e+00 +6.851304666e+00 +2.0107e-01 -4.9336e+00
27 +1.480693329e+01 +1.480693329e+01 -2.133066708e+00 -2.133066708e+00 +1.3301e+00 -4.6570e+00
51 +8.222253759e+00 +8.222253759e+00 -8.717746241e+00 -8.717746241e+00 +4.1902e+00 -4.6469e+00
98 +5.120878598e+00 +5.120878598e+00 -1.181912140e+01 -1.181912140e+01 +4.9263e+00 -2.2075e+00
137 +3.182272437e+00 +3.182272437e+00 -1.375772756e+01 -1.375772756e+01 +4.0994e+00 +1.6043e+00
143 +1.171238481e+00 +1.171238481e+00 -1.576876152e+01 -1.576876152e+01 +4.0399e+00 +2.1600e+00
186 +3.847702191e-01 +3.847702191e-01 -1.655522978e+01 -1.655522978e+01 +3.6370e+00 +2.2724e+00
231 +7.198337868e-02 +7.198337868e-02 -1.686801662e+01 -1.686801662e+01 +3.6643e+00 +2.5268e+00
348 +5.856023018e-02 +5.856023018e-02 -1.688143977e+01 -1.688143977e+01 +3.6641e+00 +2.4945e+00
368 +7.668763283e-03 +7.668763283e-03 -1.693233124e+01 -1.693233124e+01 +3.6588e+00 +2.5466e+00
416 +3.145941947e-03 +3.145941947e-03 -1.693685406e+01 -1.693685406e+01 +3.6562e+00 +2.5519e+00
481 +1.392787686e-03 +1.392787686e-03 -1.693860721e+01 -1.693860721e+01 +3.6561e+00 +2.5496e+00
501 +5.522784519e-04 +5.522784519e-04 -1.693944772e+01 -1.693944772e+01 +3.6560e+00 +2.5493e+00
