% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.585333275e+03 +7.585333275e+03 +7.709163275e+03 +7.709163275e+03 +2.2756e+00 -2.6449e+00
3 +5.694844072e+01 +5.694844072e+01 +1.807784407e+02 +1.807784407e+02 +1.6984e+00 -1.9242e-01
16 +1.911479343e+00 +1.911479343e+00 +1.257414793e+02 +1.257414793e+02 -1.8944e-01 -5.7894e-01
66 +2.745309860e-01 +2.745309860e-01 +1.241045310e+02 +1.241045310e+02 -1.6475e-01 -2.1262e-01
122 +2.168567599e-01 +2.168567599e-01 +1.240468568e+02 +1.240468568e+02 -1.7432e-01 -1.3374e-01
202 +1.363453031e-01 +1.363453031e-01 +1.239663453e+02 +1.239663453e+02 -1.6305e-01 +1.7851e-02
215 +4.166962699e-02 +4.166962699e-02 +1.238716696e+02 +1.238716696e+02 -1.2201e-01 +3.1409e-01
282 +2.771662466e-02 +2.771662466e-02 +1.238577166e+02 +1.238577166e+02 -1.1481e-01 +3.7374e-01
294 +2.406770343e-02 +2.406770343e-02 +1.238540677e+02 +1.238540677e+02 -9.8398e-02 +4.6445e-01
298 +8.822001542e-03 +8.822001542e-03 +1.238388220e+02 +1.238388220e+02 -6.9600e-02 +5.7437e-01
333 +1.608076428e-03 +1.608076428e-03 +1.238316081e+02 +1.238316081e+02 -3.3852e-02 +6.9974e-01
339 +7.852058325e-04 +7.852058325e-04 +1.238307852e+02 +1.238307852e+02 -1.8563e-02 +7.4241e-01
359 +4.939580158e-04 +4.939580158e-04 +1.238304940e+02 +1.238304940e+02 -2.4576e-02 +7.2855e-01
366 +2.282005548e-04 +2.282005548e-04 +1.238302282e+02 +1.238302282e+02 -2.8768e-02 +7.0853e-01
386 +7.624715096e-06 +7.624715096e-06 +1.238300076e+02 +1.238300076e+02 -2.8355e-02 +7.1241e-01
401 +4.098179616e-06 +4.098179616e-06 +1.238300041e+02 +1.238300041e+02 -2.9206e-02 +7.0918e-01
420 +2.556865510e-06 +2.556865510e-06 +1.238300026e+02 +1.238300026e+02 -3.0340e-02 +7.0575e-01
423 +2.078254326e-06 +2.078254326e-06 +1.238300021e+02 +1.238300021e+02 -3.0934e-02 +7.0340e-01
455 +5.846908380e-07 +5.846908380e-07 +1.238300006e+02 +1.238300006e+02 -3.0091e-02 +7.0649e-01
459 +8.318664868e-09 +8.318664868e-09 +1.238300000e+02 +1.238300000e+02 -3.0005e-02 +7.0666e-01
% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.891621222e+02 +7.891621222e+02 +9.129921222e+02 +9.129921222e+02 -1.9999e+00 -1.6342e+00
3 +3.164255444e+02 +3.164255444e+02 +4.402555444e+02 +4.402555444e+02 -1.1957e+00 -4.7793e-01
9 +2.477213359e+02 +2.477213359e+02 +3.715513359e+02 +3.715513359e+02 -6.3451e-01 -2.0134e+00
