% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.517177711e+01 +3.517177711e+01 +2.596177711e+01 +2.596177711e+01 -1.0192e+00 +1.9692e+00 +3.0432e+00
4 +1.751998952e+01 +1.751998952e+01 +8.309989521e+00 +8.309989521e+00 -1.8376e+00 +2.6939e+00 +4.6610e+00
9 +6.950736085e+00 +6.950736085e+00 -2.259263915e+00 -2.259263915e+00 -1.9507e+00 +5.4935e+00 +6.7537e+00
17 +4.383693843e+00 +4.383693843e+00 -4.826306157e+00 -4.826306157e+00 +6.1631e-01 +5.7962e+00 +6.3001e+00
26 +3.968591106e+00 +3.968591106e+00 -5.241408894e+00 -5.241408894e+00 +1.0314e+00 +6.2436e+00 +7.3693e+00
31 +1.963701993e+00 +1.963701993e+00 -7.246298007e+00 -7.246298007e+00 +6.1873e+00 +4.3790e+00 +7.0774e+00
34 +1.540336156e+00 +1.540336156e+00 -7.669663844e+00 -7.669663844e+00 +3.4597e+00 +6.1826e+00 +5.4833e+00
43 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +6.1631e+00 +6.0484e+00 +7.2381e+00
% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.191030940e+02 +1.191030940e+02 +1.098930940e+02 +1.098930940e+02 -3.0059e+00 -3.2394e+00 -3.5042e+00
4 +7.981701585e+01 +7.981701585e+01 +7.060701585e+01 +7.060701585e+01 -3.6988e+00 +1.2634e+00 -9.3022e-01
11 +5.646333642e+01 +5.646333642e+01 +4.725333642e+01 +4.725333642e+01 -3.1702e+00 -6.8281e-01 +1.9677e+00
13 +2.870249472e+01 +2.870249472e+01 +1.949249472e+01 +1.949249472e+01 -7.6383e+00 +4.8342e+00 +3.4460e+00
17 +1.209950650e+01 +1.209950650e+01 +2.889506500e+00 +2.889506500e+00 -7.0995e+00 +9.0262e+00 +5.2072e+00
28 +8.151468036e+00 +8.151468036e+00 -1.058531964e+00 -1.058531964e+00 -3.1515e+00 +6.8508e+00 +5.9042e+00
29 +2.526403894e+00 +2.526403894e+00 -6.683596106e+00 -6.683596106e+00 +2.4736e+00 +1.8874e+01 +1.4989e+01
42 +5.133623314e-01 +5.133623314e-01 -8.696637669e+00 -8.696637669e+00 +4.4866e+00 +2.0948e+01 +7.1122e+00
45 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +1.6174e+01 +1.5985e+01 +1.9753e+01
% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.833297623e+01 +3.833297623e+01 +2.912297623e+01 +2.912297623e+01 -2.6902e+00 -6.1585e-01 +3.7116e+00
5 +2.499589879e+01 +2.499589879e+01 +1.578589879e+01 +1.578589879e+01 -1.9508e+00 +5.8702e-02 +4.7581e+00
14 +1.414376942e+01 +1.414376942e+01 +4.933769420e+00 +4.933769420e+00 +3.6153e-01 +1.9942e+00 +7.2877e+00
23 +5.536759187e-01 +5.536759187e-01 -8.656324081e+00 -8.656324081e+00 +4.4463e+00 +6.4955e+00 +1.0337e+01
34 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +1.3628e+01 +5.5890e+00 +1.0870e+01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.325830963e+01 +8.325830963e+01 +7.392483096e+02 +7.392483096e+02 +2.7391e+00 +2.7972e+00 +6.3405e-01
3 +5.828319362e+01 +5.828319362e+01 +7.142731936e+02 +7.142731936e+02 +6.0309e+00 +1.9739e+00 -1.3770e+00
13 +3.586265657e+01 +3.586265657e+01 +6.918526566e+02 +6.918526566e+02 +1.0256e+01 +1.2105e+00 -3.3777e+00
19 +2.120267912e+01 +2.120267912e+01 +6.771926791e+02 +6.771926791e+02 +9.2009e+00 +1.7049e+00 -5.5980e+00
24 +9.348912862e+00 +9.348912862e+00 +6.653389129e+02 +6.653389129e+02 +1.6460e+01 -2.0436e+00 -9.4963e+00
30 +2.495695804e+00 +2.495695804e+00 +6.584856958e+02 +6.584856958e+02 +1.7344e+01 -4.2108e+00 -8.9701e+00
31 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +1.5149e+01 -5.3757e+00 -1.6663e+01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.097788427e+01 +6.097788427e+01 +7.169678843e+02 +7.169678843e+02 +1.5112e+00 -2.1966e+00 -1.3760e-01
10 +2.684396247e+01 +2.684396247e+01 +6.828339625e+02 +6.828339625e+02 +1.1640e+00 -6.1309e+00 -2.6992e+00
16 +2.233658179e+01 +2.233658179e+01 +6.783265818e+02 +6.783265818e+02 +1.1556e+00 -8.0554e+00 -3.1508e+00
17 +5.354338257e+00 +5.354338257e+00 +6.613443383e+02 +6.613443383e+02 +2.8981e+00 -5.2295e+00 -4.6748e+00
23 +1.523400973e+00 +1.523400973e+00 +6.575134010e+02 +6.575134010e+02 +3.4766e+00 -6.7489e+00 -9.8821e+00
41 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.6240e+00 -1.1359e+01 -5.7415e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.648087870e+01 +2.648087870e+01 +6.824708787e+02 +6.824708787e+02 +2.3623e+00 -2.8821e+00 -3.2854e+00
2 +1.148058920e+01 +1.148058920e+01 +6.674705892e+02 +6.674705892e+02 +3.2682e+00 -2.6729e+00 -4.7610e+00
9 +5.506022640e+00 +5.506022640e+00 +6.614960226e+02 +6.614960226e+02 +5.6771e+00 -3.2588e+00 -5.9700e+00
17 +1.242543916e+00 +1.242543916e+00 +6.572325439e+02 +6.572325439e+02 +5.2781e+00 -4.6071e+00 -8.6070e+00
25 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.6285e+00 -6.7144e+00 -5.5890e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.244885410e+01 +6.244885410e+01 +1.291588541e+02 +1.291588541e+02 +2.2085e+00 -8.5421e-01 -7.8698e-01
11 +1.912910653e+01 +1.912910653e+01 +8.583910653e+01 +8.583910653e+01 -9.1576e-01 -1.3225e+00 -4.6584e+00
18 +1.553444283e+01 +1.553444283e+01 +8.224444283e+01 +8.224444283e+01 -1.1945e+00 -1.2910e+00 -6.1183e+00
25 +2.770442404e+00 +2.770442404e+00 +6.948044240e+01 +6.948044240e+01 -8.2470e+00 -4.1239e+00 -1.1207e+01
33 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.9886e+00 -1.1570e+01 -1.0766e+01
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.027059013e+02 +1.027059013e+02 +1.694159013e+02 +1.694159013e+02 -2.3170e+00 +1.8730e+00 +2.8289e+00
3 +9.014212873e+01 +9.014212873e+01 +1.568521287e+02 +1.568521287e+02 +1.2532e+00 +4.2225e+00 +4.7247e-01
9 +4.286765319e+01 +4.286765319e+01 +1.095776532e+02 +1.095776532e+02 -1.5043e+00 +8.0499e-01 -2.8985e+00
17 +2.522489891e+01 +2.522489891e+01 +9.193489891e+01 +9.193489891e+01 -5.6160e+00 -1.8538e+00 -3.4724e+00
23 +1.260494854e+01 +1.260494854e+01 +7.931494854e+01 +7.931494854e+01 -8.8155e+00 -3.1041e+00 -4.3391e+00
35 +8.749364974e+00 +8.749364974e+00 +7.545936497e+01 +7.545936497e+01 -6.3888e+00 -2.2332e+00 -8.3497e+00
41 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.9552e+00 -5.2297e+00 -5.1887e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.103549880e+01 +7.103549880e+01 +1.377454988e+02 +1.377454988e+02 +3.3496e+00 -3.3195e+00 +7.3717e-01
4 +3.555746151e+01 +3.555746151e+01 +1.022674615e+02 +1.022674615e+02 +3.1343e+00 -4.7281e+00 -2.3437e+00
10 +2.267959730e+01 +2.267959730e+01 +8.938959730e+01 +8.938959730e+01 +1.2413e+00 -6.0872e+00 -3.3562e+00
17 +9.764922308e+00 +9.764922308e+00 +7.647492231e+01 +7.647492231e+01 +4.7649e+00 -7.4001e+00 -7.0026e+00
31 +5.109305200e+00 +5.109305200e+00 +7.181930520e+01 +7.181930520e+01 +1.0931e-01 -1.4568e+01 -8.5162e+00
44 +3.442647920e+00 +3.442647920e+00 +7.015264792e+01 +7.015264792e+01 -1.5574e+00 -1.6390e+01 -1.0976e+01
45 +2.828226210e-01 +2.828226210e-01 +6.699282262e+01 +6.699282262e+01 -4.7172e+00 -2.4382e+01 -7.7562e+00
53 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -8.5862e+00 -3.1687e+01 -1.2164e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.063286104e+02 +1.063286104e+02 +1.047998610e+03 +1.047998610e+03 +1.4763e+00 +1.7527e+00 -2.8498e+00
2 +9.841213070e+01 +9.841213070e+01 +1.040082131e+03 +1.040082131e+03 +2.4130e+00 -2.0781e+00 -3.1759e+00
17 +5.791360303e+01 +5.791360303e+01 +9.995836030e+02 +9.995836030e+02 -3.0504e-01 -3.5678e+00 +1.3103e-01
33 +2.741536355e+01 +2.741536355e+01 +9.690853635e+02 +9.690853635e+02 -2.5478e+00 -2.6568e+00 +3.2447e+00
35 +2.044452045e+01 +2.044452045e+01 +9.621145204e+02 +9.621145204e+02 -4.2226e+00 -4.7705e+00 +3.1059e+00
40 +1.209545056e+01 +1.209545056e+01 +9.537654506e+02 +9.537654506e+02 -3.2904e+00 -7.5249e+00 +3.9614e+00
41 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -7.2061e+00 -5.6090e+00 +9.5104e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.117824929e+01 +3.117824929e+01 +9.728482493e+02 +9.728482493e+02 -1.4749e+00 -2.7715e+00 +2.9394e+00
2 +1.191288996e+01 +1.191288996e+01 +9.535828900e+02 +9.535828900e+02 -7.3094e-01 -3.4614e+00 +4.7222e+00
8 +7.734994411e+00 +7.734994411e+00 +9.494049944e+02 +9.494049944e+02 -1.7575e+00 -3.5794e+00 +5.3410e+00
9 +2.745962071e+00 +2.745962071e+00 +9.444159621e+02 +9.444159621e+02 -2.2540e+00 -5.1316e+00 +8.7912e+00
18 +2.422692690e+00 +2.422692690e+00 +9.440926927e+02 +9.440926927e+02 -2.5773e+00 -6.7329e+00 +7.0840e+00
19 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.0807e+00 -6.0539e+00 +8.9685e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
