% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.747417988e+01 +5.747417988e+01 -4.507582012e+01 -4.507582012e+01 -2.4686e+00 -8.2158e-01 -3.9352e+00 -3.4327e+00 +1.9328e+00
2 +2.552261969e+01 +2.552261969e+01 -7.702738031e+01 -7.702738031e+01 -2.3163e+00 +9.5069e-01 -3.7252e+00 -1.0941e+00 -2.5811e+00
10 +2.027215218e+01 +2.027215218e+01 -8.227784782e+01 -8.227784782e+01 -8.0961e-01 +3.3615e+00 -2.0441e+00 -4.3188e+00 -1.4160e+00
18 +1.528329639e+01 +1.528329639e+01 -8.726670361e+01 -8.726670361e+01 -1.6296e+00 +2.2931e-02 -1.5121e+00 -2.4778e+00 -3.8433e-01
20 +9.837451897e+00 +9.837451897e+00 -9.271254810e+01 -9.271254810e+01 +9.4459e-01 +1.1184e+00 +3.5288e-01 -3.8669e+00 -8.4532e-01
37 +5.848968992e+00 +5.848968992e+00 -9.670103101e+01 -9.670103101e+01 -2.0421e+00 -2.4910e-01 -4.4965e-02 +1.2934e+00 -1.1460e+00
114 +1.188060454e+00 +1.188060454e+00 -1.013619395e+02 -1.013619395e+02 +9.0279e-01 +5.0608e-01 +7.8624e-01 -9.7734e-02 -1.6565e+00
270 +9.097079236e-01 +9.097079236e-01 -1.016402921e+02 -1.016402921e+02 +3.0947e-01 +4.9186e-01 +1.2622e+00 +1.7536e-01 -3.9908e-01
505 +2.388780855e-01 +2.388780855e-01 -1.023111219e+02 -1.023111219e+02 +6.0837e-02 +4.7503e-01 +9.0412e-01 +6.8419e-02 -7.0628e-01
778 +1.581513906e-01 +1.581513906e-01 -1.023918486e+02 -1.023918486e+02 +8.8872e-03 +4.6401e-01 +9.0369e-01 +1.0269e-01 -7.7503e-01
868 +9.451889639e-02 +9.451889639e-02 -1.024554811e+02 -1.024554811e+02 +1.5872e-02 +4.5751e-01 +8.9651e-01 +9.6583e-02 -7.8638e-01
3080 +6.309327316e-02 +6.309327316e-02 -1.024869067e+02 -1.024869067e+02 +1.2935e-02 +4.9923e-01 +8.0475e-01 -6.3125e-02 -7.9861e-01
93344 +3.033842361e-02 +3.033842361e-02 -1.025196616e+02 -1.025196616e+02 -3.3922e-01 -3.2965e-01 -9.1465e-01 +7.8153e-02 -5.6281e-01
93642 +2.438919562e-02 +2.438919562e-02 -1.025256108e+02 -1.025256108e+02 -2.3072e-01 -1.7905e-01 -7.5980e-01 -6.1345e-02 -5.3459e-01
