% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.063775901e+00 +6.063775901e+00 -9.648622410e+01 -9.648622410e+01 +4.3807e-01 +1.2125e+00
7 +6.550602122e-01 +6.550602122e-01 -1.018949398e+02 -1.018949398e+02 +2.4529e+00 +8.3549e-01
45 +3.229571736e-01 +3.229571736e-01 -1.022270428e+02 -1.022270428e+02 +1.8141e+00 -4.2227e-01
49 +1.968404707e-01 +1.968404707e-01 -1.023531595e+02 -1.023531595e+02 +1.6747e+00 +9.1683e-02
100 +1.485123566e-01 +1.485123566e-01 -1.024014876e+02 -1.024014876e+02 +1.8566e+00 +9.0019e-02
106 +5.032913758e-02 +5.032913758e-02 -1.024996709e+02 -1.024996709e+02 +2.3450e+00 +2.3028e-01
246 +2.159355138e-02 +2.159355138e-02 -1.025284064e+02 -1.025284064e+02 +1.0497e+00 -5.4066e-01
3300 +6.943963014e-03 +6.943963014e-03 -1.025430560e+02 -1.025430560e+02 -1.6992e-01 +4.3227e-01
3305 +4.253695609e-03 +4.253695609e-03 -1.025457463e+02 -1.025457463e+02 -1.1402e-01 +7.9458e-01
3319 +4.653176494e-04 +4.653176494e-04 -1.025495347e+02 -1.025495347e+02 -1.5751e-01 +5.2184e-01
3419 +2.115766831e-04 +2.115766831e-04 -1.025497884e+02 -1.025497884e+02 -1.5307e-01 +5.2997e-01
3439 +1.066275398e-04 +1.066275398e-04 -1.025498934e+02 -1.025498934e+02 -1.3449e-01 +6.7680e-01
3441 +1.408867945e-06 +1.408867945e-06 -1.025499986e+02 -1.025499986e+02 -1.3837e-01 +6.6506e-01
3495 +6.506496675e-07 +6.506496675e-07 -1.025499993e+02 -1.025499993e+02 -1.3599e-01 +6.8376e-01
3554 +2.288068401e-07 +2.288068401e-07 -1.025499998e+02 -1.025499998e+02 -1.3777e-01 +6.7541e-01
3596 +5.350017318e-09 +5.350017318e-09 -1.025500000e+02 -1.025500000e+02 -1.3493e-01 +6.9667e-01
% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.388220827e+00 +6.388220827e+00 -9.616177917e+01 -9.616177917e+01 -2.1542e+00 -6.6328e-01
3 +5.920715153e+00 +5.920715153e+00 -9.662928485e+01 -9.662928485e+01 -1.4952e+00 -4.3872e+00
34 +2.059639022e+00 +2.059639022e+00 -1.004903610e+02 -1.004903610e+02 +1.3350e+00 -1.7737e+00
49 +6.756776960e-01 +6.756776960e-01 -1.018743223e+02 -1.018743223e+02 +3.5563e-01 +2.8996e+00
153 +6.601496491e-02 +6.601496491e-02 -1.024839850e+02 -1.024839850e+02 +1.2929e-01 +9.7561e-01
156 +4.593184549e-02 +4.593184549e-02 -1.025040682e+02 -1.025040682e+02 +4.3601e-02 -1.0250e+00
171 +1.761030849e-02 +1.761030849e-02 -1.025323897e+02 -1.025323897e+02 +8.7486e-01 -5.8663e-01
1388 +1.572093408e-02 +1.572093408e-02 -1.025342791e+02 -1.025342791e+02 +2.6554e+00 +3.5028e-01
5865 +9.929828706e-03 +9.929828706e-03 -1.025400702e+02 -1.025400702e+02 -4.9439e-02 +1.1920e+00
6402 +3.205372444e-03 +3.205372444e-03 -1.025467946e+02 -1.025467946e+02 -9.7918e-02 +9.6579e-01
6452 +1.016345795e-03 +1.016345795e-03 -1.025489837e+02 -1.025489837e+02 -9.3369e-02 +9.5981e-01
6521 +2.620909173e-04 +2.620909173e-04 -1.025497379e+02 -1.025497379e+02 -1.0769e-01 +8.7426e-01
6614 +7.383710013e-05 +7.383710013e-05 -1.025499262e+02 -1.025499262e+02 -1.1651e-01 +8.2837e-01
6657 +2.887479447e-05 +2.887479447e-05 -1.025499711e+02 -1.025499711e+02 -1.2965e-01 +7.4822e-01
6701 +1.657435267e-05 +1.657435267e-05 -1.025499834e+02 -1.025499834e+02 -1.3136e-01 +7.1005e-01
6712 +6.266076880e-06 +6.266076880e-06 -1.025499937e+02 -1.025499937e+02 -1.3716e-01 +6.8966e-01
6725 +3.581678683e-06 +3.581678683e-06 -1.025499964e+02 -1.025499964e+02 -1.2768e-01 +7.4701e-01
6762 +1.984571668e-06 +1.984571668e-06 -1.025499980e+02 -1.025499980e+02 -1.4100e-01 +6.4851e-01
6812 +3.787826586e-08 +3.787826586e-08 -1.025500000e+02 -1.025500000e+02 -1.3602e-01 +6.8725e-01
7012 +1.674796124e-08 +1.674796124e-08 -1.025500000e+02 -1.025500000e+02 -1.3547e-01 +6.9314e-01
7022 +1.927801918e-09 +1.927801918e-09 -1.025500000e+02 -1.025500000e+02 -1.3548e-01 +6.9214e-01
% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.679358638e+01 +2.679358638e+01 -7.575641362e+01 -7.575641362e+01 +3.3715e+00 -7.1385e-01
2 +4.038882364e+00 +4.038882364e+00 -9.851111764e+01 -9.851111764e+01 +4.3133e+00 +3.1919e+00
7 +3.026998917e+00 +3.026998917e+00 -9.952300108e+01 -9.952300108e+01 -5.2799e-01 -2.4392e+00
34 +2.256025398e+00 +2.256025398e+00 -1.002939746e+02 -1.002939746e+02 -9.8883e-01 -1.2372e-01
45 +1.213807183e+00 +1.213807183e+00 -1.013361928e+02 -1.013361928e+02 -8.6059e-01 +7.4446e-01
46 +2.838531583e-01 +2.838531583e-01 -1.022661468e+02 -1.022661468e+02 -3.5596e-01 -3.8781e-01
69 +1.216586984e-01 +1.216586984e-01 -1.024283413e+02 -1.024283413e+02 -3.0652e-01 -2.0944e-01
71 +9.226177769e-02 +9.226177769e-02 -1.024577382e+02 -1.024577382e+02 -1.6924e-01 -8.0432e-03
179 +4.234738105e-02 +4.234738105e-02 -1.025076526e+02 -1.025076526e+02 -2.1277e-02 +1.3813e-01
401 +3.842832477e-02 +3.842832477e-02 -1.025115717e+02 -1.025115717e+02 -1.7278e-01 +1.1037e-01
423 +2.397129496e-02 +2.397129496e-02 -1.025260287e+02 -1.025260287e+02 -1.7322e-01 +1.6830e-01
457 +1.526153688e-02 +1.526153688e-02 -1.025347385e+02 -1.025347385e+02 -1.7159e-01 +2.2075e-01
465 +8.901829093e-03 +8.901829093e-03 -1.025410982e+02 -1.025410982e+02 -1.7285e-01 +2.7884e-01
478 +3.634685068e-03 +3.634685068e-03 -1.025463653e+02 -1.025463653e+02 -1.6116e-01 +3.9550e-01
496 +2.342327223e-03 +2.342327223e-03 -1.025476577e+02 -1.025476577e+02 -1.6571e-01 +4.4970e-01
497 +1.417944295e-03 +1.417944295e-03 -1.025485821e+02 -1.025485821e+02 -1.6076e-01 +4.3274e-01
506 +2.643141527e-04 +2.643141527e-04 -1.025497357e+02 -1.025497357e+02 -1.5287e-01 +5.2699e-01
510 +1.177198324e-04 +1.177198324e-04 -1.025498823e+02 -1.025498823e+02 -1.3270e-01 +6.9003e-01
517 +4.461277217e-05 +4.461277217e-05 -1.025499554e+02 -1.025499554e+02 -1.2292e-01 +7.7086e-01
530 +5.797835442e-06 +5.797835442e-06 -1.025499942e+02 -1.025499942e+02 -1.4059e-01 +6.4479e-01
562 +2.133024196e-06 +2.133024196e-06 -1.025499979e+02 -1.025499979e+02 -1.3771e-01 +6.8212e-01
569 +1.073011759e-07 +1.073011759e-07 -1.025499999e+02 -1.025499999e+02 -1.3500e-01 +6.9794e-01
633 +2.310551395e-08 +2.310551395e-08 -1.025500000e+02 -1.025500000e+02 -1.3440e-01 +6.9990e-01
638 +5.349136245e-09 +5.349136245e-09 -1.025500000e+02 -1.025500000e+02 -1.3515e-01 +6.9422e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.493459801e+01 +1.493459801e+01 +8.662459801e+01 +8.662459801e+01 +2.6953e+00 +1.1159e+00
8 +5.397335121e+00 +5.397335121e+00 +7.708733512e+01 +7.708733512e+01 -2.8072e+00 +3.2530e+00
9 +9.178367483e-01 +9.178367483e-01 +7.260783675e+01 +7.260783675e+01 +6.6258e-02 +4.7109e-02
43 +1.052606038e-01 +1.052606038e-01 +7.179526060e+01 +7.179526060e+01 +2.5134e-01 +1.3825e-01
49 +4.429713266e-02 +4.429713266e-02 +7.173429713e+01 +7.173429713e+01 -1.1683e+00 +8.4575e-01
62 +2.819296034e-02 +2.819296034e-02 +7.171819296e+01 +7.171819296e+01 -8.1259e-01 +4.4854e-01
140 +1.724893271e-02 +1.724893271e-02 +7.170724893e+01 +7.170724893e+01 -4.4882e-01 +2.8769e-01
166 +1.014695985e-03 +1.014695985e-03 +7.169101470e+01 +7.169101470e+01 -6.8254e-01 +3.2802e-01
198 +9.675413185e-05 +9.675413185e-05 +7.169009675e+01 +7.169009675e+01 -7.1329e-01 +3.6188e-01
264 +2.005237093e-06 +2.005237093e-06 +7.169000201e+01 +7.169000201e+01 -6.5523e-01 +3.1019e-01
290 +1.057414465e-06 +1.057414465e-06 +7.169000106e+01 +7.169000106e+01 -6.6583e-01 +3.1861e-01
294 +6.054858659e-07 +6.054858659e-07 +7.169000061e+01 +7.169000061e+01 -6.5423e-01 +3.0875e-01
300 +1.500689137e-07 +1.500689137e-07 +7.169000015e+01 +7.169000015e+01 -6.3311e-01 +2.8789e-01
351 +5.473665965e-08 +5.473665965e-08 +7.169000005e+01 +7.169000005e+01 -6.3465e-01 +2.8958e-01
363 +1.097347990e-09 +1.097347990e-09 +7.169000000e+01 +7.169000000e+01 -6.4109e-01 +2.9565e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.882965341e+01 +1.882965341e+01 +9.051965341e+01 +9.051965341e+01 -2.4034e+00 -7.9132e-01
3 +4.804369014e+00 +4.804369014e+00 +7.649436901e+01 +7.649436901e+01 -2.5897e+00 +3.3477e+00
79 +3.389261061e+00 +3.389261061e+00 +7.507926106e+01 +7.507926106e+01 +1.3976e+00 -3.6113e+00
97 +1.173765652e+00 +1.173765652e+00 +7.286376565e+01 +7.286376565e+01 +5.9213e-01 -1.9803e+00
133 +3.284475256e-01 +3.284475256e-01 +7.201844753e+01 +7.201844753e+01 +6.4225e-01 -1.1907e+00
1688 +1.431105782e-01 +1.431105782e-01 +7.183311058e+01 +7.183311058e+01 +1.0232e+00 +3.1290e+00
1704 +5.443397015e-02 +5.443397015e-02 +7.174443397e+01 +7.174443397e+01 +1.4040e+00 +1.6737e+00
4002 +1.570805235e-02 +1.570805235e-02 +7.170570805e+01 +7.170570805e+01 -1.8318e+00 +1.5528e+00
8355 +1.899132885e-03 +1.899132885e-03 +7.169189913e+01 +7.169189913e+01 -8.7263e-01 +5.2403e-01
8397 +3.712159828e-04 +3.712159828e-04 +7.169037122e+01 +7.169037122e+01 -5.6081e-01 +2.2650e-01
8517 +4.076360926e-05 +4.076360926e-05 +7.169004076e+01 +7.169004076e+01 -6.1996e-01 +2.7896e-01
8529 +7.534585066e-06 +7.534585066e-06 +7.169000753e+01 +7.169000753e+01 -6.6034e-01 +3.1568e-01
8544 +2.911763318e-06 +2.911763318e-06 +7.169000291e+01 +7.169000291e+01 -6.0905e-01 +2.6653e-01
8582 +2.687955458e-07 +2.687955458e-07 +7.169000027e+01 +7.169000027e+01 -6.3222e-01 +2.8691e-01
8597 +3.284306160e-08 +3.284306160e-08 +7.169000003e+01 +7.169000003e+01 -6.4776e-01 +3.0194e-01
8626 +1.029425789e-08 +1.029425789e-08 +7.169000001e+01 +7.169000001e+01 -6.4276e-01 +2.9737e-01
8639 +5.718135299e-09 +5.718135299e-09 +7.169000001e+01 +7.169000001e+01 -6.4024e-01 +2.9494e-01
8643 +1.098783287e-09 +1.098783287e-09 +7.169000000e+01 +7.169000000e+01 -6.4111e-01 +2.9567e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.368647779e+01 +2.368647779e+01 +9.537647779e+01 +9.537647779e+01 -2.0584e+00 +3.3254e-01
6 +1.026956049e+01 +1.026956049e+01 +8.195956049e+01 +8.195956049e+01 -1.9273e+00 -4.8466e-01
10 +2.706294328e+00 +2.706294328e+00 +7.439629433e+01 +7.439629433e+01 -1.0857e+00 +2.1086e+00
17 +1.858782437e+00 +1.858782437e+00 +7.354878244e+01 +7.354878244e+01 -1.6601e+00 +8.2185e-01
22 +7.851139829e-01 +7.851139829e-01 +7.247511398e+01 +7.247511398e+01 +2.4786e-01 +1.2011e+00
27 +2.832649307e-01 +2.832649307e-01 +7.197326493e+01 +7.197326493e+01 -8.1312e-02 +6.9004e-01
36 +1.808184284e-01 +1.808184284e-01 +7.187081843e+01 +7.187081843e+01 -1.2648e+00 +9.4638e-01
51 +3.574582755e-02 +3.574582755e-02 +7.172574583e+01 +7.172574583e+01 -8.2081e-01 +4.5598e-01
64 +6.201387332e-04 +6.201387332e-04 +7.169062014e+01 +7.169062014e+01 -7.9181e-01 +4.4555e-01
417 +2.887935523e-04 +2.887935523e-04 +7.169028879e+01 +7.169028879e+01 -7.2277e-01 +3.6977e-01
454 +3.498498336e-05 +3.498498336e-05 +7.169003498e+01 +7.169003498e+01 -7.0427e-01 +3.5411e-01
487 +2.146238430e-05 +2.146238430e-05 +7.169002146e+01 +7.169002146e+01 -6.9986e-01 +3.5320e-01
512 +1.384645573e-05 +1.384645573e-05 +7.169001385e+01 +7.169001385e+01 -7.0371e-01 +3.5571e-01
549 +9.025406101e-06 +9.025406101e-06 +7.169000903e+01 +7.169000903e+01 -6.9615e-01 +3.4845e-01
603 +6.020385769e-06 +6.020385769e-06 +7.169000602e+01 +7.169000602e+01 -6.9038e-01 +3.4269e-01
614 +2.970673478e-06 +2.970673478e-06 +7.169000297e+01 +7.169000297e+01 -6.7682e-01 +3.2895e-01
640 +1.972746276e-06 +1.972746276e-06 +7.169000197e+01 +7.169000197e+01 -6.7567e-01 +3.2839e-01
644 +1.380309129e-06 +1.380309129e-06 +7.169000138e+01 +7.169000138e+01 -6.6566e-01 +3.1825e-01
652 +8.929603865e-07 +8.929603865e-07 +7.169000089e+01 +7.169000089e+01 -6.6104e-01 +3.1515e-01
656 +5.847059299e-07 +5.847059299e-07 +7.169000058e+01 +7.169000058e+01 -6.5194e-01 +3.0663e-01
660 +1.652458934e-07 +1.652458934e-07 +7.169000017e+01 +7.169000017e+01 -6.5444e-01 +3.0822e-01
664 +1.356881540e-07 +1.356881540e-07 +7.169000014e+01 +7.169000014e+01 -6.4772e-01 +3.0155e-01
690 +1.549946660e-08 +1.549946660e-08 +7.169000002e+01 +7.169000002e+01 -6.4058e-01 +2.9534e-01
712 +4.070869863e-09 +4.070869863e-09 +7.169000000e+01 +7.169000000e+01 -6.4007e-01 +2.9469e-01
716 +1.077196998e-09 +1.077196998e-09 +7.169000000e+01 +7.169000000e+01 -6.4134e-01 +2.9595e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.825353075e+00 +6.825353075e+00 +2.208353531e+02 +2.208353531e+02 -3.9337e+00 -2.0166e+00
7 +8.054955167e-02 +8.054955167e-02 +2.140905496e+02 +2.140905496e+02 -5.8365e+00 -1.9553e+00
34 +3.141563680e-02 +3.141563680e-02 +2.140414156e+02 +2.140414156e+02 -3.2306e+00 -1.8717e+00
111 +1.674797214e-04 +1.674797214e-04 +2.140101675e+02 +2.140101675e+02 -5.0473e-01 +6.4915e-01
345 +1.565017361e-04 +1.565017361e-04 +2.140101565e+02 +2.140101565e+02 -2.8179e-01 +4.8183e-01
350 +8.691896522e-05 +8.691896522e-05 +2.140100869e+02 +2.140100869e+02 -3.0404e-01 +4.9998e-01
355 +6.126920698e-05 +6.126920698e-05 +2.140100613e+02 +2.140100613e+02 -3.0853e-01 +5.0230e-01
361 +1.528937420e-05 +1.528937420e-05 +2.140100153e+02 +2.140100153e+02 -3.5985e-01 +5.3971e-01
371 +9.281156679e-07 +9.281156679e-07 +2.140100009e+02 +2.140100009e+02 -4.2380e-01 +5.8778e-01
404 +1.126679194e-08 +1.126679194e-08 +2.140100000e+02 +2.140100000e+02 -4.0688e-01 +5.7626e-01
488 +4.224119721e-09 +4.224119721e-09 +2.140100000e+02 +2.140100000e+02 -4.0671e-01 +5.7597e-01
494 +5.575202522e-10 +5.575202522e-10 +2.140100000e+02 +2.140100000e+02 -4.0811e-01 +5.7703e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.057387817e+01 +2.057387817e+01 +2.345838782e+02 +2.345838782e+02 -3.7621e+00 -2.5718e+00
9 +4.218846911e+00 +4.218846911e+00 +2.182288469e+02 +2.182288469e+02 -2.7536e+00 +6.6633e-01
19 +1.860396309e+00 +1.860396309e+00 +2.158703963e+02 +2.158703963e+02 -2.3540e+00 +2.2331e+00
20 +1.020735563e+00 +1.020735563e+00 +2.150307356e+02 +2.150307356e+02 -1.8966e+00 +1.4669e+00
21 +8.630842627e-01 +8.630842627e-01 +2.148730843e+02 +2.148730843e+02 -6.3767e-01 +2.5825e-01
25 +4.247781423e-01 +4.247781423e-01 +2.144347781e+02 +2.144347781e+02 -4.0835e+00 -1.7048e+00
116 +3.277933518e-02 +3.277933518e-02 +2.140427793e+02 +2.140427793e+02 -2.9890e+00 +1.8809e+00
263 +1.774110971e-02 +1.774110971e-02 +2.140277411e+02 +2.140277411e+02 -2.8325e+00 +1.9704e+00
2732 +1.462580004e-02 +1.462580004e-02 +2.140246258e+02 +2.140246258e+02 -1.2031e-01 +3.5944e-01
2924 +2.687905794e-05 +2.687905794e-05 +2.140100269e+02 +2.140100269e+02 -4.1760e-01 +5.8648e-01
3383 +1.560716603e-05 +1.560716603e-05 +2.140100156e+02 +2.140100156e+02 -3.4180e-01 +5.2832e-01
3432 +3.980764347e-06 +3.980764347e-06 +2.140100040e+02 +2.140100040e+02 -4.4234e-01 +6.0292e-01
3462 +1.696093932e-09 +1.696093932e-09 +2.140100000e+02 +2.140100000e+02 -4.0699e-01 +5.7621e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.037438059e+01 +1.037438059e+01 +2.243843806e+02 +2.243843806e+02 -3.9891e+00 -1.4241e+00
9 +7.217248054e+00 +7.217248054e+00 +2.212272481e+02 +2.212272481e+02 -1.6341e+00 -9.4616e-02
10 +4.341722972e+00 +4.341722972e+00 +2.183517230e+02 +2.183517230e+02 -4.6919e+00 +1.4407e+00
13 +1.680036465e+00 +1.680036465e+00 +2.156900365e+02 +2.156900365e+02 -1.5147e+00 +9.7154e-01
32 +1.069020358e+00 +1.069020358e+00 +2.150790204e+02 +2.150790204e+02 -1.1982e+00 +9.3731e-01
37 +3.141590863e-01 +3.141590863e-01 +2.143241591e+02 +2.143241591e+02 -2.4996e+00 -1.3758e+00
81 +1.914172476e-01 +1.914172476e-01 +2.142014172e+02 +2.142014172e+02 -4.6240e+00 -2.0871e+00
196 +2.175288778e-02 +2.175288778e-02 +2.140317529e+02 +2.140317529e+02 -8.4788e-02 -9.6644e-01
3792 +1.243621620e-02 +1.243621620e-02 +2.140224362e+02 +2.140224362e+02 -1.2549e-01 +3.6317e-01
3822 +1.294091300e-03 +1.294091300e-03 +2.140112941e+02 +2.140112941e+02 -3.4856e-01 +5.2581e-01
3996 +4.533147977e-04 +4.533147977e-04 +2.140104533e+02 +2.140104533e+02 -2.8097e-01 +4.7721e-01
4055 +1.200366077e-04 +1.200366077e-04 +2.140101200e+02 +2.140101200e+02 -3.8765e-01 +5.5821e-01
4073 +8.672473191e-05 +8.672473191e-05 +2.140100867e+02 +2.140100867e+02 -3.0501e-01 +5.0083e-01
4099 +1.685954118e-06 +1.685954118e-06 +2.140100017e+02 +2.140100017e+02 -4.4335e-01 +6.0246e-01
4172 +7.956074910e-07 +7.956074910e-07 +2.140100008e+02 +2.140100008e+02 -4.0395e-01 +5.7319e-01
4220 +6.125550556e-07 +6.125550556e-07 +2.140100006e+02 +2.140100006e+02 -3.9776e-01 +5.6878e-01
4249 +9.760671560e-08 +9.760671560e-08 +2.140100001e+02 +2.140100001e+02 -4.0061e-01 +5.7132e-01
4278 +5.683205018e-08 +5.683205018e-08 +2.140100001e+02 +2.140100001e+02 -4.0026e-01 +5.7122e-01
4296 +1.188814736e-08 +1.188814736e-08 +2.140100000e+02 +2.140100000e+02 -4.0988e-01 +5.7846e-01
4301 +2.291443479e-09 +2.291443479e-09 +2.140100000e+02 +2.140100000e+02 -4.0953e-01 +5.7814e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.521749772e+01 +1.521749772e+01 -4.326250228e+01 -4.326250228e+01 +2.0086e+00 -1.9727e+00
7 +5.808431478e+00 +5.808431478e+00 -5.267156852e+01 -5.267156852e+01 -4.9802e-01 -9.2882e-01
8 +1.273163093e-01 +1.273163093e-01 -5.835268369e+01 -5.835268369e+01 +5.6900e-01 -9.9622e-02
145 +6.344086374e-02 +6.344086374e-02 -5.841655914e+01 -5.841655914e+01 +3.1203e+00 +2.5136e+00
3054 +2.924582410e-02 +2.924582410e-02 -5.845075418e+01 -5.845075418e+01 +1.2381e+00 +1.7815e+00
3323 +1.960426082e-02 +1.960426082e-02 -5.846039574e+01 -5.846039574e+01 +1.3100e+00 +1.8785e+00
3722 +1.578902361e-02 +1.578902361e-02 -5.846421098e+01 -5.846421098e+01 +1.2312e+00 +1.7796e+00
7513 +1.681850979e-03 +1.681850979e-03 -5.847831815e+01 -5.847831815e+01 +2.5762e-01 -3.6779e-01
7765 +1.863534243e-05 +1.863534243e-05 -5.847998136e+01 -5.847998136e+01 +4.4260e-01 -4.6797e-01
8033 +4.430648843e-07 +4.430648843e-07 -5.847999956e+01 -5.847999956e+01 +5.2425e-01 -5.1019e-01
8097 +1.737676669e-07 +1.737676669e-07 -5.847999983e+01 -5.847999983e+01 +4.9951e-01 -4.9850e-01
8113 +8.279945973e-08 +8.279945973e-08 -5.847999992e+01 -5.847999992e+01 +5.0792e-01 -5.0206e-01
8201 +1.367127567e-08 +1.367127567e-08 -5.847999999e+01 -5.847999999e+01 +5.0454e-01 -5.0068e-01
8270 +5.479385834e-09 +5.479385834e-09 -5.847999999e+01 -5.847999999e+01 +4.9820e-01 -4.9747e-01
8294 +2.327595894e-10 +2.327595894e-10 -5.848000000e+01 -5.848000000e+01 +5.0049e-01 -4.9859e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.503691011e+00 +4.503691011e+00 -5.397630899e+01 -5.397630899e+01 -1.9426e+00 -8.2222e-01
26 +3.351760283e+00 +3.351760283e+00 -5.512823972e+01 -5.512823972e+01 -1.0034e+00 +2.2652e+00
33 +2.336480082e+00 +2.336480082e+00 -5.614351992e+01 -5.614351992e+01 -1.6873e+00 +8.5902e-01
48 +5.937077663e-01 +5.937077663e-01 -5.788629223e+01 -5.788629223e+01 -1.6052e+00 +6.0922e-01
551 +1.341259503e-01 +1.341259503e-01 -5.834587405e+01 -5.834587405e+01 +1.1562e+00 -7.7214e-01
564 +6.446306173e-02 +6.446306173e-02 -5.841553694e+01 -5.841553694e+01 +1.5702e-01 -2.9324e-01
566 +5.182201644e-02 +5.182201644e-02 -5.842817798e+01 -5.842817798e+01 +6.7679e-02 -2.6724e-01
625 +1.883216486e-02 +1.883216486e-02 -5.846116784e+01 -5.846116784e+01 -5.3735e-01 +4.2814e-02
750 +3.694509555e-03 +3.694509555e-03 -5.847630549e+01 -5.847630549e+01 +3.0710e-01 -3.9037e-01
774 +4.421195968e-04 +4.421195968e-04 -5.847955788e+01 -5.847955788e+01 +6.9518e-01 -5.8981e-01
990 +3.692646323e-04 +3.692646323e-04 -5.847963074e+01 -5.847963074e+01 +6.9247e-01 -5.8956e-01
1014 +1.452373300e-04 +1.452373300e-04 -5.847985476e+01 -5.847985476e+01 +6.4794e-01 -5.6980e-01
1022 +3.854247888e-05 +3.854247888e-05 -5.847996146e+01 -5.847996146e+01 +6.0461e-01 -5.4901e-01
1029 +2.404195351e-05 +2.404195351e-05 -5.847997596e+01 -5.847997596e+01 +5.7009e-01 -5.3392e-01
1054 +3.852278134e-06 +3.852278134e-06 -5.847999615e+01 -5.847999615e+01 +5.5251e-01 -5.2431e-01
1058 +2.239205166e-06 +2.239205166e-06 -5.847999776e+01 -5.847999776e+01 +5.2536e-01 -5.1174e-01
1068 +1.083193027e-06 +1.083193027e-06 -5.847999892e+01 -5.847999892e+01 +5.1744e-01 -5.0625e-01
1070 +6.001550616e-07 +6.001550616e-07 -5.847999940e+01 -5.847999940e+01 +5.0449e-01 -5.0124e-01
