% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.860852201e+07 +1.860852201e+07 +1.860859828e+07 +1.860859828e+07 +1.6688e+00 +6.9282e-01 +3.5021e-01
7 +1.349635465e+07 +1.349635465e+07 +1.349643092e+07 +1.349643092e+07 +3.7498e+00 +1.0116e+00 -1.6751e+00
8 +3.251136825e+06 +3.251136825e+06 +3.251213095e+06 +3.251213095e+06 -1.7567e+00 -9.7455e-01 -1.3264e+00
13 +8.100816424e+05 +8.100816424e+05 +8.101579124e+05 +8.101579124e+05 -6.6787e-01 -1.0694e+00 -2.7874e+00
24 +4.415739643e+05 +4.415739643e+05 +4.416502343e+05 +4.416502343e+05 -7.8487e-01 -1.7947e+00 -2.0201e+00
27 +3.593218774e+05 +3.593218774e+05 +3.593981474e+05 +3.593981474e+05 -9.7551e-01 -2.1368e+00 -3.8340e+00
30 +1.888092799e+05 +1.888092799e+05 +1.888855499e+05 +1.888855499e+05 -2.9138e+00 -1.5991e+00 -2.5211e+00
33 +6.659686427e+04 +6.659686427e+04 +6.667313427e+04 +6.667313427e+04 +4.3813e-01 +5.0062e-01 -6.6377e+00
38 +4.049212236e+03 +4.049212236e+03 +4.125482236e+03 +4.125482236e+03 -8.4831e-01 -1.2579e+00 -4.0527e+00
79 +4.853177327e+02 +4.853177327e+02 +5.615877327e+02 +5.615877327e+02 +1.8661e+00 -9.3288e-01 -5.1832e+00
148 +2.452428025e+02 +2.452428025e+02 +3.215128025e+02 +3.215128025e+02 +1.0678e+00 -1.5870e+00 -4.0263e+00
169 +9.705418056e+01 +9.705418056e+01 +1.733241806e+02 +1.733241806e+02 +5.7703e-01 -1.5417e+00 -4.0013e+00
180 +1.552622650e+01 +1.552622650e+01 +9.179622650e+01 +9.179622650e+01 +6.3805e-01 -1.3793e+00 -4.2443e+00
577 +9.811729326e+00 +9.811729326e+00 +8.608172933e+01 +8.608172933e+01 +6.0527e-01 -1.7483e+00 -3.6702e+00
618 +6.046942856e+00 +6.046942856e+00 +8.231694286e+01 +8.231694286e+01 +3.2608e-01 -2.0495e+00 -3.1576e+00
642 +9.987916836e-01 +9.987916836e-01 +7.726879168e+01 +7.726879168e+01 -5.5630e-01 -2.8271e+00 -1.8053e+00
652 +5.116566108e-01 +5.116566108e-01 +7.678165661e+01 +7.678165661e+01 -7.3219e-01 -3.3675e+00 -9.4314e-01
683 +3.223825531e-01 +3.223825531e-01 +7.659238255e+01 +7.659238255e+01 -7.6933e-01 -3.2961e+00 -1.0470e+00
698 +1.929878015e-01 +1.929878015e-01 +7.646298780e+01 +7.646298780e+01 -8.8461e-01 -3.3609e+00 -9.2671e-01
