% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.580052628e+03 +3.580052628e+03 +3.563112628e+03 +3.563112628e+03 -2.5542e+00 +1.1481e+00
2 +6.525537358e+02 +6.525537358e+02 +6.356137358e+02 +6.356137358e+02 -6.2439e-01 +1.5601e+00
9 +3.624294474e+02 +3.624294474e+02 +3.454894474e+02 +3.454894474e+02 +1.0240e+00 +1.5986e+00
12 +6.922863439e+01 +6.922863439e+01 +5.228863439e+01 +5.228863439e+01 +2.9935e+00 +1.0457e+00
18 +4.679878950e+01 +4.679878950e+01 +2.985878950e+01 +2.985878950e+01 +3.7572e+00 -2.0699e-03
20 +2.796731631e+01 +2.796731631e+01 +1.102731631e+01 +1.102731631e+01 +4.5177e+00 +3.9781e-01
24 +2.274858399e+01 +2.274858399e+01 +5.808583988e+00 +5.808583988e+00 +4.0090e+00 -1.7420e+00
54 +1.366373613e+01 +1.366373613e+01 -3.276263869e+00 -3.276263869e+00 +4.0854e+00 +1.0685e+00
64 +7.119165890e+00 +7.119165890e+00 -9.820834110e+00 -9.820834110e+00 +4.2876e+00 +8.2487e-02
66 +2.557099584e+00 +2.557099584e+00 -1.438290042e+01 -1.438290042e+01 +3.9158e+00 +1.3101e+00
104 +1.951419480e+00 +1.951419480e+00 -1.498858052e+01 -1.498858052e+01 +3.8599e+00 +1.7255e+00
121 +8.893329067e-01 +8.893329067e-01 -1.605066709e+01 -1.605066709e+01 +3.8039e+00 +1.8025e+00
126 +4.400700673e-01 +4.400700673e-01 -1.649992993e+01 -1.649992993e+01 +3.6814e+00 +2.4202e+00
1052 +3.727446279e-01 +3.727446279e-01 -1.656725537e+01 -1.656725537e+01 +3.7190e+00 +2.2183e+00
1118 +1.155383717e-01 +1.155383717e-01 -1.682446163e+01 -1.682446163e+01 +3.6460e+00 +2.5716e+00
1148 +3.942854663e-02 +3.942854663e-02 -1.690057145e+01 -1.690057145e+01 +3.6536e+00 +2.5600e+00
1244 +1.834805694e-02 +1.834805694e-02 -1.692165194e+01 -1.692165194e+01 +3.6535e+00 +2.5573e+00
1259 +5.424956606e-03 +5.424956606e-03 -1.693457504e+01 -1.693457504e+01 +3.6559e+00 +2.5499e+00
1352 +3.489631706e-03 +3.489631706e-03 -1.693651037e+01 -1.693651037e+01 +3.6561e+00 +2.5497e+00
1382 +2.137549176e-03 +2.137549176e-03 -1.693786245e+01 -1.693786245e+01 +3.6561e+00 +2.5491e+00
