% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.250858912e+01 +6.250858912e+01 +4.556858912e+01 +4.556858912e+01 +1.9079e+00 +1.7868e+00 -3.7783e+00 -2.7640e+00 +7.5223e-01 -9.6698e-01 -5.6858e-01 -2.8823e+00 +6.8203e-01 +2.1940e-01
32 +3.912010358e+01 +3.912010358e+01 +2.218010358e+01 +2.218010358e+01 +2.6150e+00 +2.5699e+00 -4.7688e+00 -2.1365e+00 +2.9235e+00 +4.0760e-01 +5.0491e+00 -1.5403e+00 -6.2385e-01 -1.6099e+00
84 +1.720794226e+01 +1.720794226e+01 +2.679422633e-01 +2.679422633e-01 +3.4066e+00 +1.8422e+00 -4.6160e+00 +4.6621e-01 +1.5027e+00 +2.3970e-01 +3.0529e+00 -2.3938e+00 -2.3602e+00 -1.1455e+00
139 +1.522215688e+01 +1.522215688e+01 -1.717843115e+00 -1.717843115e+00 +2.4156e+00 +3.2716e+00 -3.3899e+00 +1.8988e+00 +1.9580e+00 -3.0311e+00 +3.0029e+00 -2.1109e+00 -5.3780e-01 -1.0035e+00
203 +8.681865130e+00 +8.681865130e+00 -8.258134870e+00 -8.258134870e+00 +2.6473e+00 +2.8017e+00 -4.6472e+00 +1.6524e+00 +3.5731e+00 -2.3348e+00 +3.7365e+00 -3.7068e+00 -7.9874e-01 -2.1713e+00
372 +5.751733498e+00 +5.751733498e+00 -1.118826650e+01 -1.118826650e+01 +3.0181e+00 +1.9981e+00 -3.7360e+00 +1.7063e+00 +3.0831e+00 -1.8803e+00 +3.2178e+00 -3.5041e+00 -9.5457e-01 -1.8463e+00
478 +2.537012439e+00 +2.537012439e+00 -1.440298756e+01 -1.440298756e+01 +3.4820e+00 +2.4743e+00 -3.4038e+00 +1.7700e+00 +2.4816e+00 -1.9634e+00 +3.6746e+00 -2.6724e+00 -9.7415e-02 -1.4901e+00
652 +1.521388807e+00 +1.521388807e+00 -1.541861119e+01 -1.541861119e+01 +3.6607e+00 +2.6458e+00 -3.1359e+00 +1.2000e+00 +1.9397e+00 -1.9552e+00 +3.7635e+00 -2.0281e+00 -9.2615e-01 -2.2929e+00
1051 +9.990704482e-01 +9.990704482e-01 -1.594092955e+01 -1.594092955e+01 +3.6269e+00 +2.6848e+00 -3.0283e+00 +1.1458e+00 +1.8069e+00 -1.8250e+00 +3.8553e+00 -1.7115e+00 -1.0283e+00 -2.5494e+00
1133 +6.176786724e-01 +6.176786724e-01 -1.632232133e+01 -1.632232133e+01 +3.6274e+00 +2.6715e+00 -3.0412e+00 +1.1576e+00 +1.8322e+00 -1.8176e+00 +3.8766e+00 -1.7003e+00 -1.0253e+00 -2.5714e+00
