% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.362128619e+02 +7.362128619e+02 +1.736212862e+03 +1.736212862e+03 -1.4050e+00 -2.1196e+00 +3.7546e+00 -1.7001e+00 +2.0492e+00
5 +3.147589275e+02 +3.147589275e+02 +1.314758928e+03 +1.314758928e+03 -2.4633e+00 -9.4911e-01 +1.9455e+00 -2.9211e-01 +5.0413e+00
16 +1.460088419e+02 +1.460088419e+02 +1.146008842e+03 +1.146008842e+03 -3.5486e+00 -5.0895e-02 +3.1190e+00 +5.4857e-01 +3.6269e+00
28 +7.348706254e+01 +7.348706254e+01 +1.073487063e+03 +1.073487063e+03 -7.0528e+00 +1.9790e+00 +4.1807e+00 +2.6677e+00 +3.0634e+00
30 +5.203087564e+01 +5.203087564e+01 +1.052030876e+03 +1.052030876e+03 -2.5386e+00 +2.5434e+00 +4.9454e+00 +3.2570e+00 +8.2086e-01
78 +3.551749493e+01 +3.551749493e+01 +1.035517495e+03 +1.035517495e+03 -1.5506e+00 +1.5843e+00 +3.0566e+00 +3.5241e+00 +2.5975e+00
165 +2.401590559e+01 +2.401590559e+01 +1.024015906e+03 +1.024015906e+03 -1.9436e+00 +3.4644e+00 +3.8337e+00 +4.1917e+00 +3.0740e+00
506 +1.521009563e+01 +1.521009563e+01 +1.015210096e+03 +1.015210096e+03 -2.5204e+00 +3.2850e+00 +2.6211e+00 +3.2434e+00 +2.7421e+00
582 +9.556427376e+00 +9.556427376e+00 +1.009556427e+03 +1.009556427e+03 -2.8221e+00 +3.5686e+00 +2.7920e+00 +3.2138e+00 +2.9930e+00
613 +5.917055129e+00 +5.917055129e+00 +1.005917055e+03 +1.005917055e+03 -2.7891e+00 +3.6394e+00 +2.7690e+00 +3.1582e+00 +2.9625e+00
657 +3.754166510e+00 +3.754166510e+00 +1.003754167e+03 +1.003754167e+03 -2.7641e+00 +3.6635e+00 +2.7273e+00 +3.2114e+00 +2.9782e+00
13433 +2.279472176e+00 +2.279472176e+00 +1.002279472e+03 +1.002279472e+03 -3.7988e+00 +2.6996e+00 +4.1511e+00 +3.4251e+00 +2.7824e+00
13521 +1.375996509e+00 +1.375996509e+00 +1.001375997e+03 +1.001375997e+03 -3.8217e+00 +2.7383e+00 +4.1243e+00 +3.4179e+00 +2.7799e+00
13775 +9.996045204e-01 +9.996045204e-01 +1.000999605e+03 +1.000999605e+03 -3.8340e+00 +2.7382e+00 +4.1453e+00 +3.4126e+00 +2.7645e+00
36553 +2.053177857e-01 +2.053177857e-01 +1.000205318e+03 +1.000205318e+03 -3.0491e+00 +3.0144e+00 +3.6326e+00 +3.5895e+00 +2.8761e+00
37045 +1.167667973e-01 +1.167667973e-01 +1.000116767e+03 +1.000116767e+03 -3.0555e+00 +3.0181e+00 +3.6376e+00 +3.5912e+00 +2.8672e+00
37061 +8.205640428e-02 +8.205640428e-02 +1.000082056e+03 +1.000082056e+03 -3.0684e+00 +2.9917e+00 +3.6483e+00 +3.5943e+00 +2.8728e+00
37068 +1.927623863e-02 +1.927623863e-02 +1.000019276e+03 +1.000019276e+03 -3.0581e+00 +3.0019e+00 +3.6394e+00 +3.5921e+00 +2.8724e+00
37289 +7.164756568e-03 +7.164756568e-03 +1.000007165e+03 +1.000007165e+03 -3.0558e+00 +2.9987e+00 +3.6408e+00 +3.5952e+00 +2.8676e+00
37436 +3.815125157e-03 +3.815125157e-03 +1.000003815e+03 +1.000003815e+03 -3.0604e+00 +3.0018e+00 +3.6389e+00 +3.5932e+00 +2.8691e+00
37684 +2.135117816e-03 +2.135117816e-03 +1.000002135e+03 +1.000002135e+03 -3.0548e+00 +3.0030e+00 +3.6377e+00 +3.5947e+00 +2.8693e+00
37809 +6.528182311e-04 +6.528182311e-04 +1.000000653e+03 +1.000000653e+03 -3.0561e+00 +3.0021e+00 +3.6397e+00 +3.5949e+00 +2.8684e+00
37933 +4.118620551e-04 +4.118620551e-04 +1.000000412e+03 +1.000000412e+03 -3.0566e+00 +3.0011e+00 +3.6394e+00 +3.5944e+00 +2.8694e+00
37999 +3.793942285e-04 +3.793942285e-04 +1.000000379e+03 +1.000000379e+03 -3.0570e+00 +3.0019e+00 +3.6386e+00 +3.5940e+00 +2.8689e+00
38005 +1.106312577e-04 +1.106312577e-04 +1.000000111e+03 +1.000000111e+03 -3.0569e+00 +3.0017e+00 +3.6392e+00 +3.5946e+00 +2.8689e+00
38177 +9.576037121e-05 +9.576037121e-05 +1.000000096e+03 +1.000000096e+03 -3.0573e+00 +3.0014e+00 +3.6394e+00 +3.5942e+00 +2.8687e+00
38265 +5.675838497e-05 +5.675838497e-05 +1.000000057e+03 +1.000000057e+03 -3.0570e+00 +3.0019e+00 +3.6392e+00 +3.5943e+00 +2.8687e+00
38370 +3.633896779e-05 +3.633896779e-05 +1.000000036e+03 +1.000000036e+03 -3.0568e+00 +3.0018e+00 +3.6390e+00 +3.5945e+00 +2.8687e+00
38434 +2.294059391e-05 +2.294059391e-05 +1.000000023e+03 +1.000000023e+03 -3.0567e+00 +3.0015e+00 +3.6392e+00 +3.5943e+00 +2.8688e+00
38439 +3.695540499e-06 +3.695540499e-06 +1.000000004e+03 +1.000000004e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
38856 +2.057416509e-06 +2.057416509e-06 +1.000000002e+03 +1.000000002e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
39001 +1.269495783e-06 +1.269495783e-06 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
