% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.919749332e+01 +7.919749332e+01 +1.079197493e+03 +1.079197493e+03 +2.6493e+00 +9.5588e-01
2 +6.295400747e+01 +6.295400747e+01 +1.062954007e+03 +1.062954007e+03 +3.1052e+00 +3.0007e-01
8 +2.850217991e+01 +2.850217991e+01 +1.028502180e+03 +1.028502180e+03 -1.2550e+00 +2.3723e+00
18 +1.506077399e+01 +1.506077399e+01 +1.015060774e+03 +1.015060774e+03 -1.5762e+00 +1.9605e+00
21 +3.183360245e+00 +3.183360245e+00 +1.003183360e+03 +1.003183360e+03 -3.5113e+00 +2.8792e+00
117 +1.686414159e+00 +1.686414159e+00 +1.001686414e+03 +1.001686414e+03 -3.4023e+00 +2.8462e+00
152 +1.055104041e+00 +1.055104041e+00 +1.001055104e+03 +1.001055104e+03 -3.4196e+00 +2.8402e+00
306 +9.982917724e-01 +9.982917724e-01 +1.000998292e+03 +1.000998292e+03 -3.4332e+00 +2.8463e+00
934 +5.066287309e-01 +5.066287309e-01 +1.000506629e+03 +1.000506629e+03 -3.0664e+00 +2.9861e+00
965 +1.688399294e-01 +1.688399294e-01 +1.000168840e+03 +1.000168840e+03 -3.0374e+00 +2.9834e+00
982 +9.731613361e-02 +9.731613361e-02 +1.000097316e+03 +1.000097316e+03 -3.0581e+00 +3.0113e+00
1003 +4.684291049e-04 +4.684291049e-04 +1.000000468e+03 +1.000000468e+03 -3.0581e+00 +3.0021e+00
1077 +4.664526364e-05 +4.664526364e-05 +1.000000047e+03 +1.000000047e+03 -3.0569e+00 +3.0018e+00
1128 +1.709240496e-05 +1.709240496e-05 +1.000000017e+03 +1.000000017e+03 -3.0569e+00 +3.0015e+00
1145 +1.111081338e-05 +1.111081338e-05 +1.000000011e+03 +1.000000011e+03 -3.0566e+00 +3.0015e+00
1151 +1.964384182e-06 +1.964384182e-06 +1.000000002e+03 +1.000000002e+03 -3.0568e+00 +3.0016e+00
1156 +2.257849019e-07 +2.257849019e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
1220 +3.694356110e-08 +3.694356110e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
1234 +5.309402695e-09 +5.309402695e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.932323879e+01 +4.932323879e+01 +1.049323239e+03 +1.049323239e+03 -1.1369e-01 +2.7479e+00
3 +3.979785352e+01 +3.979785352e+01 +1.039797854e+03 +1.039797854e+03 -9.7151e-01 +5.2667e-01
6 +2.157629030e+01 +2.157629030e+01 +1.021576290e+03 +1.021576290e+03 -1.7496e+00 +2.0615e+00
22 +5.491304951e+00 +5.491304951e+00 +1.005491305e+03 +1.005491305e+03 -2.1672e+00 +3.1798e+00
52 +2.742303440e+00 +2.742303440e+00 +1.002742303e+03 +1.002742303e+03 -2.9625e+00 +2.9467e+00
58 +1.235231824e+00 +1.235231824e+00 +1.001235232e+03 +1.001235232e+03 -3.1125e+00 +3.0492e+00
219 +9.976617983e-01 +9.976617983e-01 +1.000997662e+03 +1.000997662e+03 -2.6885e+00 +3.1201e+00
895 +4.003475940e-01 +4.003475940e-01 +1.000400348e+03 +1.000400348e+03 -3.0189e+00 +2.9850e+00
984 +1.159797446e-01 +1.159797446e-01 +1.000115980e+03 +1.000115980e+03 -3.0548e+00 +2.9906e+00
994 +2.993661757e-02 +2.993661757e-02 +1.000029937e+03 +1.000029937e+03 -3.0572e+00 +3.0059e+00
996 +4.610147975e-03 +4.610147975e-03 +1.000004610e+03 +1.000004610e+03 -3.0590e+00 +3.0044e+00
1025 +9.487705415e-04 +9.487705415e-04 +1.000000949e+03 +1.000000949e+03 -3.0551e+00 +3.0010e+00
1049 +3.219000207e-04 +3.219000207e-04 +1.000000322e+03 +1.000000322e+03 -3.0559e+00 +3.0008e+00
1069 +1.847068314e-04 +1.847068314e-04 +1.000000185e+03 +1.000000185e+03 -3.0577e+00 +3.0020e+00
1101 +7.621729435e-05 +7.621729435e-05 +1.000000076e+03 +1.000000076e+03 -3.0573e+00 +3.0019e+00
1102 +1.870222945e-05 +1.870222945e-05 +1.000000019e+03 +1.000000019e+03 -3.0569e+00 +3.0018e+00
1142 +5.735792911e-06 +5.735792911e-06 +1.000000006e+03 +1.000000006e+03 -3.0567e+00 +3.0016e+00
1183 +2.637999614e-07 +2.637999614e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
1204 +2.156808705e-07 +2.156808705e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
1215 +3.096511136e-08 +3.096511136e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
1232 +2.436604518e-08 +2.436604518e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
1264 +4.660023478e-09 +4.660023478e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
1270 +3.096602086e-09 +3.096602086e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.421723969e+01 +2.421723969e+01 +1.024217240e+03 +1.024217240e+03 -3.9328e+00 +3.8145e+00
6 +1.545716424e+01 +1.545716424e+01 +1.015457164e+03 +1.015457164e+03 -4.2617e+00 +3.4455e+00
21 +7.282434276e+00 +7.282434276e+00 +1.007282434e+03 +1.007282434e+03 -3.8133e+00 +3.5021e+00
30 +3.962629271e+00 +3.962629271e+00 +1.003962629e+03 +1.003962629e+03 -3.3925e+00 +2.8722e+00
124 +2.460429855e+00 +2.460429855e+00 +1.002460430e+03 +1.002460430e+03 -3.4383e+00 +3.7252e+00
790 +1.171201647e+00 +1.171201647e+00 +1.001171202e+03 +1.001171202e+03 -3.4388e+00 +2.8632e+00
922 +3.186681171e-01 +3.186681171e-01 +1.000318668e+03 +1.000318668e+03 -3.0320e+00 +2.9749e+00
959 +1.182561408e-01 +1.182561408e-01 +1.000118256e+03 +1.000118256e+03 -3.0471e+00 +2.9871e+00
1006 +1.287402531e-02 +1.287402531e-02 +1.000012874e+03 +1.000012874e+03 -3.0522e+00 +2.9966e+00
1014 +4.141540746e-03 +4.141540746e-03 +1.000004142e+03 +1.000004142e+03 -3.0597e+00 +3.0021e+00
1056 +3.278339921e-03 +3.278339921e-03 +1.000003278e+03 +1.000003278e+03 -3.0578e+00 +3.0007e+00
1074 +1.797533181e-03 +1.797533181e-03 +1.000001798e+03 +1.000001798e+03 -3.0545e+00 +3.0007e+00
1081 +2.394959579e-04 +2.394959579e-04 +1.000000239e+03 +1.000000239e+03 -3.0560e+00 +3.0010e+00
1120 +1.314400583e-04 +1.314400583e-04 +1.000000131e+03 +1.000000131e+03 -3.0573e+00 +3.0017e+00
1132 +2.691726945e-05 +2.691726945e-05 +1.000000027e+03 +1.000000027e+03 -3.0568e+00 +3.0018e+00
1156 +6.057635915e-06 +6.057635915e-06 +1.000000006e+03 +1.000000006e+03 -3.0569e+00 +3.0017e+00
1189 +2.369856702e-07 +2.369856702e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
1322 +3.433035545e-08 +3.433035545e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
1329 +1.123771654e-08 +1.123771654e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
1336 +9.269911061e-09 +9.269911061e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
1342 +3.074433153e-09 +3.074433153e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.755965109e+02 +2.755965109e+02 +3.456265109e+02 +3.456265109e+02 -6.6316e-01 +3.1482e+00
3 +2.637130293e+01 +2.637130293e+01 +9.640130293e+01 +9.640130293e+01 -4.2899e-01 -1.6439e+00
28 +2.353126427e+01 +2.353126427e+01 +9.356126427e+01 +9.356126427e+01 -7.3640e-01 -2.3281e+00
58 +1.146835522e+01 +1.146835522e+01 +8.149835522e+01 +8.149835522e+01 -2.1332e+00 -1.1606e+00
68 +2.036186220e+00 +2.036186220e+00 +7.206618622e+01 +7.206618622e+01 -1.8732e+00 -2.1161e+00
783 +1.381243097e+00 +1.381243097e+00 +7.141124310e+01 +7.141124310e+01 -1.8255e+00 -2.1880e+00
1060 +6.218645719e-01 +6.218645719e-01 +7.065186457e+01 +7.065186457e+01 -8.9891e-01 -2.4746e+00
1066 +3.096524382e-01 +3.096524382e-01 +7.033965244e+01 +7.033965244e+01 -8.4545e-01 -2.4838e+00
1118 +1.852723465e-01 +1.852723465e-01 +7.021527235e+01 +7.021527235e+01 -8.3806e-01 -2.5105e+00
1124 +6.416362940e-02 +6.416362940e-02 +7.009416363e+01 +7.009416363e+01 -8.6681e-01 -2.4887e+00
1163 +2.990212671e-02 +2.990212671e-02 +7.005990213e+01 +7.005990213e+01 -8.4133e-01 -2.4963e+00
1185 +2.241742334e-02 +2.241742334e-02 +7.005241742e+01 +7.005241742e+01 -8.6088e-01 -2.4917e+00
1213 +4.065451785e-03 +4.065451785e-03 +7.003406545e+01 +7.003406545e+01 -8.4790e-01 -2.4984e+00
1234 +1.738631682e-03 +1.738631682e-03 +7.003173863e+01 +7.003173863e+01 -8.5308e-01 -2.4954e+00
1256 +1.258641563e-03 +1.258641563e-03 +7.003125864e+01 +7.003125864e+01 -8.4934e-01 -2.4973e+00
1264 +4.490984015e-04 +4.490984015e-04 +7.003044910e+01 +7.003044910e+01 -8.5181e-01 -2.4954e+00
1268 +3.127551317e-04 +3.127551317e-04 +7.003031276e+01 +7.003031276e+01 -8.5155e-01 -2.4954e+00
1297 +1.352144078e-05 +1.352144078e-05 +7.003001352e+01 +7.003001352e+01 -8.5023e-01 -2.4960e+00
1379 +9.377094770e-06 +9.377094770e-06 +7.003000938e+01 +7.003000938e+01 -8.5056e-01 -2.4960e+00
1402 +5.037695146e-06 +5.037695146e-06 +7.003000504e+01 +7.003000504e+01 -8.5055e-01 -2.4959e+00
1404 +3.285968262e-06 +3.285968262e-06 +7.003000329e+01 +7.003000329e+01 -8.5037e-01 -2.4961e+00
1417 +8.226454042e-07 +8.226454042e-07 +7.003000082e+01 +7.003000082e+01 -8.5046e-01 -2.4960e+00
1429 +8.476521884e-08 +8.476521884e-08 +7.003000008e+01 +7.003000008e+01 -8.5038e-01 -2.4960e+00
1432 +5.019445837e-08 +5.019445837e-08 +7.003000005e+01 +7.003000005e+01 -8.5039e-01 -2.4960e+00
1470 +1.429440033e-08 +1.429440033e-08 +7.003000001e+01 +7.003000001e+01 -8.5040e-01 -2.4960e+00
1498 +4.914028295e-09 +4.914028295e-09 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00
1504 +2.751249895e-09 +2.751249895e-09 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.369572104e+01 +2.369572104e+01 +9.372572104e+01 +9.372572104e+01 -4.7784e-01 -2.5378e+00
4 +9.317125477e+00 +9.317125477e+00 +7.934712548e+01 +7.934712548e+01 -7.1796e-01 -2.1823e+00
38 +4.850666294e+00 +4.850666294e+00 +7.488066629e+01 +7.488066629e+01 -1.7506e+00 -2.5907e+00
125 +3.843479692e+00 +3.843479692e+00 +7.387347969e+01 +7.387347969e+01 -9.8952e-03 -2.3809e+00
166 +2.340664722e+00 +2.340664722e+00 +7.237066472e+01 +7.237066472e+01 +3.1639e-02 -2.3917e+00
813 +6.685914669e-01 +6.685914669e-01 +7.069859147e+01 +7.069859147e+01 -8.3223e-01 -2.5198e+00
7066 +3.804403339e-01 +3.804403339e-01 +7.041044033e+01 +7.041044033e+01 -8.6552e-01 -2.5037e+00
8952 +1.360921585e-01 +1.360921585e-01 +7.016609216e+01 +7.016609216e+01 -8.7253e-01 -2.4842e+00
8978 +1.514792552e-02 +1.514792552e-02 +7.004514793e+01 +7.004514793e+01 -8.4195e-01 -2.4982e+00
