% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.171193966e+09 +2.171193966e+09 +2.171193345e+09 +2.171193345e+09 +8.7141e-01 +3.0317e+00 -3.6448e+00 +5.8409e-02 -3.2302e+00 -3.9746e+00 -3.4362e+00 +2.8784e+00 -3.4472e+00 +1.2538e+00
3 +6.165718950e+08 +6.165718950e+08 +6.165712739e+08 +6.165712739e+08 +1.7050e+00 +2.3309e+00 -2.7481e+00 -7.8587e-01 -3.1526e+00 -2.8670e+00 -3.9315e+00 -3.1486e-01 -1.6841e+00 +1.2984e+00
14 +2.252550560e+08 +2.252550560e+08 +2.252544349e+08 +2.252544349e+08 +1.2788e+00 +4.4098e+00 -1.4245e+00 +6.5081e-02 -3.0766e+00 -2.6614e+00 -3.6001e+00 -1.7541e+00 -1.7990e+00 +4.6509e+00
32 +4.366246483e+07 +4.366246483e+07 +4.366184372e+07 +4.366184372e+07 -3.7195e-01 +4.5284e+00 -1.0711e+00 -7.6561e-01 -2.1849e+00 +7.7140e-01 -3.1024e+00 -8.1309e-01 -1.3913e-01 +9.8023e-03
46 +2.404023065e+07 +2.404023065e+07 +2.403960954e+07 +2.403960954e+07 +1.0596e+00 +4.4301e+00 +1.0143e+00 -4.4865e+00 -1.1018e+00 -5.9086e+00 +3.6995e-01 -1.4432e+00 +8.6216e-01 +1.0922e+00
135 +1.418123919e+07 +1.418123919e+07 +1.418061808e+07 +1.418061808e+07 +8.0529e-01 +2.5868e+00 -1.4319e+00 -4.5745e+00 -6.9489e-01 -1.7928e+00 +4.7281e-01 +1.4146e+00 +1.8086e+00 -7.1931e-01
151 +6.472745140e+06 +6.472745140e+06 +6.472124030e+06 +6.472124030e+06 -4.8696e-01 +2.4046e+00 +4.6895e-01 -4.5910e+00 -1.9470e+00 -1.4768e+00 +6.6650e-01 -1.2035e+00 +1.4683e+00 +7.3524e-01
213 +5.466030887e+06 +5.466030887e+06 +5.465409777e+06 +5.465409777e+06 -6.6887e-02 +4.8184e+00 +1.8567e+00 -5.0215e+00 -2.2750e+00 -4.4875e+00 +1.8841e+00 +3.1157e-01 +2.2372e-01 -4.2065e-01
214 +3.799192829e+06 +3.799192829e+06 +3.798571719e+06 +3.798571719e+06 -1.0140e-01 +4.3943e+00 +2.6805e+00 -4.3175e+00 -2.8096e+00 -2.7363e+00 +3.1960e+00 -1.5338e-01 +6.7058e-01 +4.1442e-01
278 +1.786203466e+06 +1.786203466e+06 +1.785582356e+06 +1.785582356e+06 -7.4398e-01 +3.9551e+00 +1.7123e+00 -4.2839e+00 -2.4418e+00 -3.1718e+00 +2.4658e+00 -1.5323e-01 +6.4994e-01 +6.9690e-01
338 +1.503122598e+06 +1.503122598e+06 +1.502501488e+06 +1.502501488e+06 -2.5639e-01 +3.5592e+00 +1.2875e+00 -4.1349e+00 -2.2878e+00 -3.4150e+00 +1.3891e+00 -4.2363e-01 +6.7560e-01 +2.8497e-02
369 +8.025129515e+05 +8.025129515e+05 +8.018918415e+05 +8.018918415e+05 -7.5751e-02 +4.1624e+00 +9.6305e-01 -4.6115e+00 -1.8066e+00 -2.6859e+00 +2.2801e+00 -3.0191e-01 +5.2697e-01 +1.2267e-01
378 +5.671034079e+05 +5.671034079e+05 +5.664822979e+05 +5.664822979e+05 -6.6385e-01 +4.2332e+00 +1.0693e+00 -4.3363e+00 -2.5069e+00 -2.5113e+00 +1.8286e+00 -3.1612e-01 +6.3067e-01 -4.3023e-01
414 +1.613328440e+05 +1.613328440e+05 +1.607117340e+05 +1.607117340e+05 -6.2453e-01 +3.9325e+00 +1.0555e+00 -4.5030e+00 -1.9481e+00 -2.8553e+00 +1.5552e+00 -6.6975e-01 +5.0577e-01 -1.9662e-01
477 +1.377047356e+05 +1.377047356e+05 +1.370836256e+05 +1.370836256e+05 -2.7530e-01 +4.0447e+00 +1.2044e+00 -4.4646e+00 -2.2724e+00 -2.8787e+00 +1.8673e+00 -5.3106e-01 +4.0771e-01 -8.3330e-02
498 +7.935594940e+04 +7.935594940e+04 +7.873483940e+04 +7.873483940e+04 -4.1112e-01 +4.0964e+00 +1.2120e+00 -4.4798e+00 -1.9480e+00 -2.6347e+00 +1.9386e+00 -6.0258e-01 +4.5459e-01 -1.2669e-01
524 +4.597679877e+04 +4.597679877e+04 +4.535568877e+04 +4.535568877e+04 -4.9126e-01 +4.1058e+00 +1.3488e+00 -4.4773e+00 -2.3507e+00 -2.6251e+00 +1.8798e+00 -5.0870e-01 +3.3453e-01 -1.7493e-01
564 +3.917076737e+04 +3.917076737e+04 +3.854965737e+04 +3.854965737e+04 -3.3900e-01 +4.1046e+00 +1.4326e+00 -4.4416e+00 -2.3177e+00 -2.7312e+00 +1.8787e+00 -5.6077e-01 +2.9964e-01 -1.0881e-01
568 +1.110694868e+04 +1.110694868e+04 +1.048583868e+04 +1.048583868e+04 -4.5610e-01 +3.9561e+00 +1.3262e+00 -4.4245e+00 -2.2506e+00 -2.6479e+00 +1.7341e+00 -5.5859e-01 +3.5268e-01 -7.7328e-02
599 +9.999864595e+03 +9.999864595e+03 +9.378754595e+03 +9.378754595e+03 -3.6812e-01 +4.0685e+00 +1.4018e+00 -4.4976e+00 -2.3318e+00 -2.6788e+00 +1.7973e+00 -5.3747e-01 +3.3396e-01 -4.8644e-03
658 +4.012194849e+03 +4.012194849e+03 +3.391084849e+03 +3.391084849e+03 -4.0988e-01 +4.0336e+00 +1.4075e+00 -4.5604e+00 -2.4366e+00 -2.6977e+00 +1.7938e+00 -5.2893e-01 +3.1392e-01 -3.7149e-02
695 +2.348798403e+03 +2.348798403e+03 +1.727688403e+03 +1.727688403e+03 -3.7538e-01 +3.9980e+00 +1.4503e+00 -4.5564e+00 -2.4525e+00 -2.6725e+00 +1.8287e+00 -5.2482e-01 +3.1210e-01 +1.3398e-02
706 +1.312482298e+03 +1.312482298e+03 +6.913722978e+02 +6.913722978e+02 -3.7113e-01 +4.0159e+00 +1.4745e+00 -4.5523e+00 -2.4619e+00 -2.7137e+00 +1.8204e+00 -5.1767e-01 +3.1128e-01 +1.2495e-02
774 +9.956420234e+02 +9.956420234e+02 +3.745320234e+02 +3.745320234e+02 -3.7807e-01 +3.9967e+00 +1.4456e+00 -4.5375e+00 -2.4295e+00 -2.7003e+00 +1.8289e+00 -5.1961e-01 +3.2339e-01 -1.8139e-03
