% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.599685650e+02 +2.599685650e+02 -2.021214350e+02 -2.021214350e+02 +2.6448e+00 +1.5949e+00 -2.3977e+00
4 +1.663585223e+02 +1.663585223e+02 -2.957314777e+02 -2.957314777e+02 +2.5114e+00 +2.4945e+00 -1.2367e+00
7 +9.573902221e+01 +9.573902221e+01 -3.663509778e+02 -3.663509778e+02 +3.1763e+00 -9.2732e-02 +9.7760e-01
11 +5.837713558e+01 +5.837713558e+01 -4.037128644e+02 -4.037128644e+02 +2.7049e+00 +1.2778e+00 +7.8610e-01
38 +3.525754379e+01 +3.525754379e+01 -4.268324562e+02 -4.268324562e+02 -9.8211e-02 +1.2404e+00 +2.9777e+00
70 +2.202845636e+01 +2.202845636e+01 -4.400615436e+02 -4.400615436e+02 +6.4879e-01 +2.4292e+00 +2.6455e+00
176 +1.130199273e+01 +1.130199273e+01 -4.507880073e+02 -4.507880073e+02 +6.4834e-01 +2.8495e+00 +2.5650e+00
326 +9.990800299e+00 +9.990800299e+00 -4.520991997e+02 -4.520991997e+02 +7.1508e-01 +2.3038e+00 +2.5691e+00
1230 +4.714203961e+00 +4.714203961e+00 -4.573757960e+02 -4.573757960e+02 -2.4483e+00 +1.6879e+00 +2.6037e+00
1261 +2.603972850e+00 +2.603972850e+00 -4.594860271e+02 -4.594860271e+02 -2.4214e+00 +1.7472e+00 +2.2179e+00
3723 +2.324372759e+00 +2.324372759e+00 -4.597656272e+02 -4.597656272e+02 -1.3276e+00 +2.2851e+00 +1.9059e+00
9056 +8.153520615e-01 +8.153520615e-01 -4.612746479e+02 -4.612746479e+02 -2.3725e+00 +2.2806e+00 +2.2287e+00
9741 +1.478418848e-01 +1.478418848e-01 -4.619421581e+02 -4.619421581e+02 -2.3490e+00 +2.3034e+00 +2.2048e+00
9890 +9.710869537e-02 +9.710869537e-02 -4.619928913e+02 -4.619928913e+02 -2.3236e+00 +2.2998e+00 +2.2184e+00
9965 +1.970253273e-02 +1.970253273e-02 -4.620702975e+02 -4.620702975e+02 -2.3477e+00 +2.2971e+00 +2.2118e+00
10091 +9.091010445e-03 +9.091010445e-03 -4.620809090e+02 -4.620809090e+02 -2.3417e+00 +2.2974e+00 +2.2120e+00
10176 +5.099425487e-03 +5.099425487e-03 -4.620849006e+02 -4.620849006e+02 -2.3374e+00 +2.3004e+00 +2.2148e+00
10238 +2.829077075e-03 +2.829077075e-03 -4.620871709e+02 -4.620871709e+02 -2.3401e+00 +2.3018e+00 +2.2142e+00
10287 +1.588993319e-03 +1.588993319e-03 -4.620884110e+02 -4.620884110e+02 -2.3395e+00 +2.3010e+00 +2.2131e+00
10288 +1.442056251e-03 +1.442056251e-03 -4.620885579e+02 -4.620885579e+02 -2.3402e+00 +2.3014e+00 +2.2132e+00
10349 +6.481729973e-04 +6.481729973e-04 -4.620893518e+02 -4.620893518e+02 -2.3406e+00 +2.3006e+00 +2.2141e+00
10380 +4.853237560e-04 +4.853237560e-04 -4.620895147e+02 -4.620895147e+02 -2.3404e+00 +2.2995e+00 +2.2132e+00
10389 +1.699587930e-04 +1.699587930e-04 -4.620898300e+02 -4.620898300e+02 -2.3399e+00 +2.3002e+00 +2.2136e+00
10416 +6.239018859e-05 +6.239018859e-05 -4.620899376e+02 -4.620899376e+02 -2.3403e+00 +2.3000e+00 +2.2137e+00
10420 +3.863811293e-05 +3.863811293e-05 -4.620899614e+02 -4.620899614e+02 -2.3409e+00 +2.2997e+00 +2.2136e+00
10472 +1.763592576e-05 +1.763592576e-05 -4.620899824e+02 -4.620899824e+02 -2.3405e+00 +2.3000e+00 +2.2137e+00
10538 +1.444532268e-05 +1.444532268e-05 -4.620899856e+02 -4.620899856e+02 -2.3406e+00 +2.2999e+00 +2.2136e+00
10568 +9.137286952e-06 +9.137286952e-06 -4.620899909e+02 -4.620899909e+02 -2.3410e+00 +2.3001e+00 +2.2136e+00
10599 +1.438565732e-06 +1.438565732e-06 -4.620899986e+02 -4.620899986e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
10767 +9.590788750e-07 +9.590788750e-07 -4.620899990e+02 -4.620899990e+02 -2.3407e+00 +2.3000e+00 +2.2136e+00
10794 +7.740743513e-08 +7.740743513e-08 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
10851 +1.204062983e-08 +1.204062983e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
10970 +8.966082987e-09 +8.966082987e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
11016 +2.522085651e-09 +2.522085651e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.516087155e+01 +5.516087155e+01 -4.069291285e+02 -4.069291285e+02 -5.9119e-02 +3.8709e+00 +1.4532e+00
14 +3.039086289e+01 +3.039086289e+01 -4.316991371e+02 -4.316991371e+02 -2.6841e-01 +2.7935e+00 +1.7967e+00
30 +1.925736484e+01 +1.925736484e+01 -4.428326352e+02 -4.428326352e+02 -1.7008e+00 +2.3676e+00 +1.8781e+00
37 +4.283114663e+00 +4.283114663e+00 -4.578068853e+02 -4.578068853e+02 -1.3102e+00 +2.3256e+00 +2.5362e+00
60 +3.492227125e+00 +3.492227125e+00 -4.585977729e+02 -4.585977729e+02 -1.3823e+00 +1.6829e+00 +2.2298e+00
1335 +1.271697089e+00 +1.271697089e+00 -4.608183029e+02 -4.608183029e+02 -2.3266e+00 +1.7107e+00 +2.2026e+00
1500 +8.896550866e-01 +8.896550866e-01 -4.612003449e+02 -4.612003449e+02 -2.3944e+00 +2.2949e+00 +2.2272e+00
1543 +5.958332041e-01 +5.958332041e-01 -4.614941668e+02 -4.614941668e+02 -2.2940e+00 +2.2902e+00 +2.2184e+00
1547 +4.839299101e-02 +4.839299101e-02 -4.620416070e+02 -4.620416070e+02 -2.3392e+00 +2.3083e+00 +2.2118e+00
1614 +1.797605406e-02 +1.797605406e-02 -4.620720239e+02 -4.620720239e+02 -2.3375e+00 +2.2972e+00 +2.2159e+00
1632 +1.261221714e-02 +1.261221714e-02 -4.620773878e+02 -4.620773878e+02 -2.3469e+00 +2.3006e+00 +2.2153e+00
1636 +8.707629643e-03 +8.707629643e-03 -4.620812924e+02 -4.620812924e+02 -2.3445e+00 +2.2973e+00 +2.2127e+00
1648 +1.561561749e-03 +1.561561749e-03 -4.620884384e+02 -4.620884384e+02 -2.3431e+00 +2.2992e+00 +2.2139e+00
1671 +9.255916713e-04 +9.255916713e-04 -4.620890744e+02 -4.620890744e+02 -2.3419e+00 +2.3005e+00 +2.2141e+00
1733 +8.429218082e-05 +8.429218082e-05 -4.620899157e+02 -4.620899157e+02 -2.3402e+00 +2.3002e+00 +2.2136e+00
1784 +2.163532821e-05 +2.163532821e-05 -4.620899784e+02 -4.620899784e+02 -2.3409e+00 +2.3001e+00 +2.2135e+00
1787 +4.952342636e-06 +4.952342636e-06 -4.620899950e+02 -4.620899950e+02 -2.3408e+00 +2.2999e+00 +2.2136e+00
1860 +1.215650570e-06 +1.215650570e-06 -4.620899988e+02 -4.620899988e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1883 +8.973461831e-07 +8.973461831e-07 -4.620899991e+02 -4.620899991e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1884 +4.140685519e-07 +4.140685519e-07 -4.620899996e+02 -4.620899996e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1896 +5.661809155e-08 +5.661809155e-08 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2005 +2.043248060e-08 +2.043248060e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2016 +1.057844656e-08 +1.057844656e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2017 +3.516902325e-09 +3.516902325e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.388190048e+02 +1.388190048e+02 -3.232709952e+02 -3.232709952e+02 -3.3612e+00 -2.2970e+00 -1.7171e-01
2 +9.817270297e+01 +9.817270297e+01 -3.639172970e+02 -3.639172970e+02 -2.6371e+00 +2.7523e+00 -2.9624e-01
15 +2.833645751e+01 +2.833645751e+01 -4.337535425e+02 -4.337535425e+02 -4.1357e+00 +1.4364e+00 +2.2017e+00
32 +2.257834006e+01 +2.257834006e+01 -4.395116599e+02 -4.395116599e+02 -3.3754e+00 +2.7830e+00 +2.7701e+00
67 +1.490469507e+01 +1.490469507e+01 -4.471853049e+02 -4.471853049e+02 -2.3277e+00 +8.5833e-01 +2.2030e+00
88 +7.841806765e+00 +7.841806765e+00 -4.542481932e+02 -4.542481932e+02 -2.4031e+00 +1.1663e+00 +2.2126e+00
202 +6.088190248e+00 +6.088190248e+00 -4.560018098e+02 -4.560018098e+02 -3.3851e+00 +1.7929e+00 +2.5828e+00
207 +3.298408852e+00 +3.298408852e+00 -4.587915911e+02 -4.587915911e+02 -3.3675e+00 +1.7532e+00 +2.2019e+00
273 +2.491418550e+00 +2.491418550e+00 -4.595985815e+02 -4.595985815e+02 -3.3657e+00 +1.6811e+00 +2.2166e+00
8094 +3.772168319e-01 +3.772168319e-01 -4.617127832e+02 -4.617127832e+02 -2.3415e+00 +2.2891e+00 +2.2011e+00
8474 +1.689886111e-01 +1.689886111e-01 -4.619210114e+02 -4.619210114e+02 -2.3273e+00 +2.3059e+00 +2.2217e+00
8518 +4.008642237e-02 +4.008642237e-02 -4.620499136e+02 -4.620499136e+02 -2.3347e+00 +2.3059e+00 +2.2168e+00
8542 +1.459705951e-02 +1.459705951e-02 -4.620754029e+02 -4.620754029e+02 -2.3488e+00 +2.3003e+00 +2.2122e+00
8704 +7.275301749e-03 +7.275301749e-03 -4.620827247e+02 -4.620827247e+02 -2.3398e+00 +2.3007e+00 +2.2155e+00
8714 +5.073596745e-03 +5.073596745e-03 -4.620849264e+02 -4.620849264e+02 -2.3369e+00 +2.2993e+00 +2.2145e+00
8729 +2.446243819e-03 +2.446243819e-03 -4.620875538e+02 -4.620875538e+02 -2.3387e+00 +2.2991e+00 +2.2143e+00
8767 +1.460606384e-03 +1.460606384e-03 -4.620885394e+02 -4.620885394e+02 -2.3424e+00 +2.3008e+00 +2.2131e+00
8857 +8.746191851e-04 +8.746191851e-04 -4.620891254e+02 -4.620891254e+02 -2.3415e+00 +2.2993e+00 +2.2141e+00
8871 +6.292961301e-04 +6.292961301e-04 -4.620893707e+02 -4.620893707e+02 -2.3409e+00 +2.2990e+00 +2.2134e+00
8913 +2.897923276e-04 +2.897923276e-04 -4.620897102e+02 -4.620897102e+02 -2.3412e+00 +2.3001e+00 +2.2140e+00
8925 +2.309806077e-04 +2.309806077e-04 -4.620897690e+02 -4.620897690e+02 -2.3399e+00 +2.2998e+00 +2.2134e+00
8977 +4.010234585e-05 +4.010234585e-05 -4.620899599e+02 -4.620899599e+02 -2.3409e+00 +2.2998e+00 +2.2137e+00
9026 +2.019935033e-05 +2.019935033e-05 -4.620899798e+02 -4.620899798e+02 -2.3409e+00 +2.3001e+00 +2.2135e+00
9094 +1.280469695e-05 +1.280469695e-05 -4.620899872e+02 -4.620899872e+02 -2.3410e+00 +2.2999e+00 +2.2136e+00
9153 +5.662016918e-06 +5.662016918e-06 -4.620899943e+02 -4.620899943e+02 -2.3407e+00 +2.3000e+00 +2.2136e+00
9167 +3.440279215e-06 +3.440279215e-06 -4.620899966e+02 -4.620899966e+02 -2.3409e+00 +2.3000e+00 +2.2136e+00
9200 +2.208688670e-06 +2.208688670e-06 -4.620899978e+02 -4.620899978e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
9227 +1.365114088e-06 +1.365114088e-06 -4.620899986e+02 -4.620899986e+02 -2.3409e+00 +2.3000e+00 +2.2136e+00
9229 +2.993928092e-07 +2.993928092e-07 -4.620899997e+02 -4.620899997e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
9373 +1.983039510e-07 +1.983039510e-07 -4.620899998e+02 -4.620899998e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
9378 +9.906096921e-08 +9.906096921e-08 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
9381 +1.912246717e-08 +1.912246717e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
9424 +1.504218972e-08 +1.504218972e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
9545 +7.671360436e-09 +7.671360436e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
9560 +4.691571576e-09 +4.691571576e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
9577 +1.101454927e-09 +1.101454927e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
9586 +1.480202627e-10 +1.480202627e-10 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.356054904e+01 +4.356054904e+01 +1.212205490e+02 +1.212205490e+02 +1.1211e+00 -5.8510e-01 -1.9730e+00
2 +3.918399823e+01 +3.918399823e+01 +1.168439982e+02 +1.168439982e+02 +1.8073e+00 -1.1991e+00 -9.4980e-01
18 +1.799237029e+01 +1.799237029e+01 +9.565237029e+01 +9.565237029e+01 +2.4142e+00 -1.3372e+00 -2.0379e+00
33 +1.180710075e+01 +1.180710075e+01 +8.946710075e+01 +8.946710075e+01 +2.5319e+00 -1.2987e+00 -1.5928e+00
72 +7.071515774e+00 +7.071515774e+00 +8.473151577e+01 +8.473151577e+01 +1.3692e+00 -1.4088e+00 -8.4836e-01
106 +5.963815103e+00 +5.963815103e+00 +8.362381510e+01 +8.362381510e+01 +1.5017e+00 -8.7623e-01 -9.3166e-01
277 +2.933354353e+00 +2.933354353e+00 +8.059335435e+01 +8.059335435e+01 +1.4466e+00 -1.4309e+00 -1.2663e+00
291 +2.323253742e+00 +2.323253742e+00 +7.998325374e+01 +7.998325374e+01 +1.4254e+00 -1.4340e+00 -1.2684e+00
3347 +1.264346338e+00 +1.264346338e+00 +7.892434634e+01 +7.892434634e+01 +2.3840e+00 -8.7168e-01 -9.0003e-01
3612 +9.962649219e-01 +9.962649219e-01 +7.865626492e+01 +7.865626492e+01 +2.3984e+00 -8.5477e-01 -9.1020e-01
120111 +4.008209090e-01 +4.008209090e-01 +7.806082091e+01 +7.806082091e+01 +2.4192e+00 -8.7479e-01 -1.2646e+00
123092 +2.387948252e-01 +2.387948252e-01 +7.789879483e+01 +7.789879483e+01 +2.3838e+00 -8.7306e-01 -1.2739e+00
133807 +4.246106656e-02 +4.246106656e-02 +7.770246107e+01 +7.770246107e+01 +2.3945e+00 -8.5660e-01 -1.2760e+00
135818 +1.956845921e-02 +1.956845921e-02 +7.767956846e+01 +7.767956846e+01 +2.4064e+00 -8.5305e-01 -1.2710e+00
143999 +4.219208012e-03 +4.219208012e-03 +7.766421921e+01 +7.766421921e+01 +2.3953e+00 -8.5778e-01 -1.2724e+00
146059 +1.612423686e-03 +1.612423686e-03 +7.766161242e+01 +7.766161242e+01 +2.3983e+00 -8.5750e-01 -1.2717e+00
146948 +2.363080190e-04 +2.363080190e-04 +7.766023631e+01 +7.766023631e+01 +2.3985e+00 -8.5553e-01 -1.2717e+00
147674 +8.357331346e-05 +8.357331346e-05 +7.766008357e+01 +7.766008357e+01 +2.3978e+00 -8.5599e-01 -1.2720e+00
149594 +1.737969561e-05 +1.737969561e-05 +7.766001738e+01 +7.766001738e+01 +2.3983e+00 -8.5585e-01 -1.2720e+00
149828 +6.264114390e-06 +6.264114390e-06 +7.766000626e+01 +7.766000626e+01 +2.3983e+00 -8.5608e-01 -1.2720e+00
151937 +3.617601593e-06 +3.617601593e-06 +7.766000362e+01 +7.766000362e+01 +2.3985e+00 -8.5598e-01 -1.2720e+00
152335 +7.653410847e-07 +7.653410847e-07 +7.766000077e+01 +7.766000077e+01 +2.3984e+00 -8.5601e-01 -1.2720e+00
153555 +1.971696406e-07 +1.971696406e-07 +7.766000020e+01 +7.766000020e+01 +2.3984e+00 -8.5599e-01 -1.2720e+00
154114 +7.904633037e-08 +7.904633037e-08 +7.766000008e+01 +7.766000008e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
154667 +3.486931632e-08 +3.486931632e-08 +7.766000003e+01 +7.766000003e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
154812 +2.494721230e-08 +2.494721230e-08 +7.766000002e+01 +7.766000002e+01 +2.3984e+00 -8.5601e-01 -1.2720e+00
155354 +1.534407090e-08 +1.534407090e-08 +7.766000002e+01 +7.766000002e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
155765 +4.744592275e-09 +4.744592275e-09 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
156454 +4.692992661e-10 +4.692992661e-10 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.144267508e+02 +2.144267508e+02 +2.920867508e+02 +2.920867508e+02 -2.2466e+00 +3.3295e+00 -3.7581e+00
2 +3.393488057e+01 +3.393488057e+01 +1.115948806e+02 +1.115948806e+02 -1.6227e+00 +9.3488e-01 -1.5606e+00
47 +1.884374523e+01 +1.884374523e+01 +9.650374523e+01 +9.650374523e+01 +5.8177e-01 -2.3190e+00 -1.2847e+00
106 +1.302029270e+01 +1.302029270e+01 +9.068029270e+01 +9.068029270e+01 +3.3404e+00 -3.8266e-01 -8.9039e-01
219 +5.873359567e+00 +5.873359567e+00 +8.353335957e+01 +8.353335957e+01 +2.2718e+00 -2.9623e-01 -8.8399e-01
289 +3.301894855e+00 +3.301894855e+00 +8.096189485e+01 +8.096189485e+01 +2.4214e+00 -2.7843e-01 -9.0562e-01
314 +2.112695680e+00 +2.112695680e+00 +7.977269568e+01 +7.977269568e+01 +2.3948e+00 -2.9923e-01 -9.0983e-01
1340 +1.329453498e+00 +1.329453498e+00 +7.898945350e+01 +7.898945350e+01 +2.3717e+00 -8.7525e-01 -1.2485e+00
1450 +4.765774237e-01 +4.765774237e-01 +7.813657742e+01 +7.813657742e+01 +2.4049e+00 -8.7284e-01 -1.2841e+00
1539 +3.871969988e-01 +3.871969988e-01 +7.804719700e+01 +7.804719700e+01 +2.4304e+00 -8.3779e-01 -1.2679e+00
1562 +2.423135268e-01 +2.423135268e-01 +7.790231353e+01 +7.790231353e+01 +2.4001e+00 -8.4377e-01 -1.2624e+00
1571 +1.271827441e-01 +1.271827441e-01 +7.778718274e+01 +7.778718274e+01 +2.4074e+00 -8.4303e-01 -1.2746e+00
1621 +6.947512549e-02 +6.947512549e-02 +7.772947513e+01 +7.772947513e+01 +2.3818e+00 -8.5896e-01 -1.2740e+00
1649 +5.607148576e-02 +5.607148576e-02 +7.771607149e+01 +7.771607149e+01 +2.4065e+00 -8.4766e-01 -1.2721e+00
1672 +2.053272208e-02 +2.053272208e-02 +7.768053272e+01 +7.768053272e+01 +2.3988e+00 -8.5201e-01 -1.2698e+00
1687 +8.344451942e-03 +8.344451942e-03 +7.766834445e+01 +7.766834445e+01 +2.4009e+00 -8.5250e-01 -1.2716e+00
1697 +5.787979547e-03 +5.787979547e-03 +7.766578798e+01 +7.766578798e+01 +2.3962e+00 -8.5356e-01 -1.2728e+00
1705 +3.008147773e-03 +3.008147773e-03 +7.766300815e+01 +7.766300815e+01 +2.3976e+00 -8.5785e-01 -1.2713e+00
1731 +1.930109536e-03 +1.930109536e-03 +7.766193011e+01 +7.766193011e+01 +2.3961e+00 -8.5495e-01 -1.2717e+00
1744 +1.110359131e-03 +1.110359131e-03 +7.766111036e+01 +7.766111036e+01 +2.3996e+00 -8.5555e-01 -1.2714e+00
1759 +1.829549815e-04 +1.829549815e-04 +7.766018295e+01 +7.766018295e+01 +2.3983e+00 -8.5598e-01 -1.2723e+00
1824 +1.271349998e-04 +1.271349998e-04 +7.766012713e+01 +7.766012713e+01 +2.3986e+00 -8.5619e-01 -1.2722e+00
1839 +5.284509723e-05 +5.284509723e-05 +7.766005285e+01 +7.766005285e+01 +2.3986e+00 -8.5594e-01 -1.2721e+00
1855 +2.216874903e-05 +2.216874903e-05 +7.766002217e+01 +7.766002217e+01 +2.3984e+00 -8.5600e-01 -1.2721e+00
1885 +5.793932445e-07 +5.793932445e-07 +7.766000058e+01 +7.766000058e+01 +2.3984e+00 -8.5603e-01 -1.2720e+00
1959 +2.263087850e-07 +2.263087850e-07 +7.766000023e+01 +7.766000023e+01 +2.3984e+00 -8.5599e-01 -1.2720e+00
2043 +9.787328281e-08 +9.787328281e-08 +7.766000010e+01 +7.766000010e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
2049 +1.283824247e-08 +1.283824247e-08 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
2086 +6.160206567e-09 +6.160206567e-09 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
2090 +3.080074862e-09 +3.080074862e-09 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.420141788e+02 +2.420141788e+02 +3.196741788e+02 +3.196741788e+02 -3.7344e+00 -3.2882e+00 +1.4998e+00
5 +1.506466824e+02 +1.506466824e+02 +2.283066824e+02 +2.283066824e+02 -2.1224e+00 -6.8077e+00 -2.2351e+00
13 +8.356711195e+01 +8.356711195e+01 +1.612271120e+02 +1.612271120e+02 -3.8744e+00 -2.2442e+00 +1.3109e-01
17 +5.279477542e+01 +5.279477542e+01 +1.304547754e+02 +1.304547754e+02 -1.3327e-01 -1.3926e+00 +1.9749e-01
43 +2.348023116e+01 +2.348023116e+01 +1.011402312e+02 +1.011402312e+02 +3.5767e+00 -1.2839e+00 -1.2622e+00
99 +1.186531355e+01 +1.186531355e+01 +8.952531355e+01 +8.952531355e+01 +2.4624e+00 -1.3029e+00 -6.4002e-01
127 +4.726264372e+00 +4.726264372e+00 +8.238626437e+01 +8.238626437e+01 +3.3879e+00 -3.2001e-01 -1.5576e+00
1372 +3.887652619e+00 +3.887652619e+00 +8.154765262e+01 +8.154765262e+01 +1.4776e+00 -8.7074e-01 -1.2902e+00
3567 +2.114916519e+00 +2.114916519e+00 +7.977491652e+01 +7.977491652e+01 +2.3868e+00 -1.4593e+00 -1.5875e+00
9890 +1.554153595e+00 +1.554153595e+00 +7.921415360e+01 +7.921415360e+01 +2.4007e+00 -8.6901e-01 -9.3723e-01
10343 +9.954824408e-01 +9.954824408e-01 +7.865548244e+01 +7.865548244e+01 +2.3988e+00 -8.5638e-01 -9.1018e-01
26208 +1.386821076e-01 +1.386821076e-01 +7.779868211e+01 +7.779868211e+01 +2.3832e+00 -8.4750e-01 -1.2666e+00
48943 +6.343792417e-02 +6.343792417e-02 +7.772343792e+01 +7.772343792e+01 +2.3810e+00 -8.5472e-01 -1.2715e+00
49045 +1.215596869e-02 +1.215596869e-02 +7.767215597e+01 +7.767215597e+01 +2.3989e+00 -8.5480e-01 -1.2696e+00
