% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.354901392e+02 +3.354901392e+02 -1.265998608e+02 -1.265998608e+02 -1.4877e+00 +3.0456e+00 +1.1861e+00 -1.6093e-01 +3.4256e+00 +1.9825e-01 -8.1036e-01 -8.6757e-01 +2.7643e+00 -2.9248e+00
12 +2.499091737e+02 +2.499091737e+02 -2.121808263e+02 -2.121808263e+02 -4.3752e+00 +1.5690e+00 -2.5124e-01 +7.1469e-02 -1.1583e-01 +3.2984e+00 -9.0859e-01 -8.4522e-01 +2.7951e+00 +4.7654e-01
18 +1.560641547e+02 +1.560641547e+02 -3.060258453e+02 -3.060258453e+02 -7.0113e-01 +6.3111e+00 +1.7976e+00 +6.6741e-01 +1.8401e+00 +7.2015e-01 +2.4079e+00 +3.1342e+00 +3.2891e+00 +6.4809e-01
157 +8.332627666e+01 +8.332627666e+01 -3.787637233e+02 -3.787637233e+02 -2.5435e+00 +4.0908e+00 +8.3073e-01 -7.7498e-01 +3.0606e+00 +2.1230e+00 +1.1877e+00 +3.0122e+00 +1.9089e+00 +3.8015e-01
316 +5.790292803e+01 +5.790292803e+01 -4.041870720e+02 -4.041870720e+02 -2.1927e+00 +3.2315e+00 +1.4307e+00 +7.3987e-02 +2.4025e+00 +2.3441e+00 +3.4129e+00 +3.5379e+00 +1.8435e+00 +8.1578e-02
1045 +3.920124675e+01 +3.920124675e+01 -4.228887533e+02 -4.228887533e+02 -3.2155e-01 +2.4392e+00 +2.2463e+00 +8.1575e-01 +3.0181e+00 +1.5610e+00 +2.5671e+00 +2.7165e+00 +2.6481e+00 -6.2993e-01
1101 +2.093323230e+01 +2.093323230e+01 -4.411567677e+02 -4.411567677e+02 -3.5908e-01 +2.2807e+00 +2.2699e+00 +8.0081e-01 +2.8765e+00 +1.5955e+00 +2.5471e+00 +2.6295e+00 +2.5921e+00 -6.6480e-01
1312 +1.556636911e+01 +1.556636911e+01 -4.465236309e+02 -4.465236309e+02 -3.4065e-01 +2.2905e+00 +2.2207e+00 +6.7867e-01 +2.8772e+00 +1.6140e+00 +2.5651e+00 +2.5993e+00 +2.6164e+00 -6.3665e-01
7114 +8.943230646e+00 +8.943230646e+00 -4.531467694e+02 -4.531467694e+02 -2.3170e+00 +2.2890e+00 +3.8672e+00 +1.4842e+00 +2.8675e+00 +2.1800e+00 +2.1020e+00 +3.0632e+00 +1.8024e+00 +7.2827e-02
14104 +4.808933568e+00 +4.808933568e+00 -4.572810664e+02 -4.572810664e+02 -2.3635e+00 +2.2818e+00 +2.1611e+00 +7.8396e-01 +2.3025e+00 +2.1874e+00 +2.5280e+00 +2.5756e+00 +1.4653e+00 +4.8364e-02
