% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.108492207e+03 +1.108492207e+03 +1.138462207e+03 +1.138462207e+03 +3.7431e+00 +3.7154e+00 -1.5761e+00 -2.6097e+00 -2.0275e+00
2 +8.879350173e+02 +8.879350173e+02 +9.179050173e+02 +9.179050173e+02 +2.1076e+00 +5.8266e+00 -3.4232e-01 +1.1924e-01 +2.1545e+00
22 +5.494293929e+02 +5.494293929e+02 +5.793993929e+02 +5.793993929e+02 -1.0314e+00 -3.5438e-02 -1.1335e+00 -2.3284e+00 +1.4636e+00
38 +3.069359326e+02 +3.069359326e+02 +3.369059326e+02 +3.369059326e+02 +1.1571e+00 +1.1373e+00 -3.0091e+00 -1.3359e+00 +2.6432e+00
98 +2.138567830e+02 +2.138567830e+02 +2.438267830e+02 +2.438267830e+02 +6.6488e-01 -9.5037e-01 -3.6051e+00 -1.8607e+00 +5.1350e+00
128 +1.377743021e+02 +1.377743021e+02 +1.677443021e+02 +1.677443021e+02 +2.4914e-01 -4.5364e-01 -3.7072e+00 -1.2270e+00 +4.2486e+00
166 +7.239119493e+01 +7.239119493e+01 +1.023611949e+02 +1.023611949e+02 +8.5818e-01 -1.6831e+00 -3.9820e+00 -1.7842e+00 +3.5790e+00
223 +5.761241604e+01 +5.761241604e+01 +8.758241604e+01 +8.758241604e+01 +1.0029e+00 -1.3982e+00 -3.7097e+00 -1.8787e+00 +3.5281e+00
229 +3.872306730e+01 +3.872306730e+01 +6.869306730e+01 +6.869306730e+01 +9.4830e-01 -2.2983e+00 -3.8183e+00 -2.1152e+00 +2.7084e+00
253 +1.797834695e+01 +1.797834695e+01 +4.794834695e+01 +4.794834695e+01 +1.2090e+00 -2.7489e+00 -3.9135e+00 -2.0380e+00 +2.6304e+00
306 +1.489768658e+01 +1.489768658e+01 +4.486768658e+01 +4.486768658e+01 +1.2232e+00 -2.5377e+00 -3.8517e+00 -1.9752e+00 +2.8178e+00
349 +8.751913175e+00 +8.751913175e+00 +3.872191317e+01 +3.872191317e+01 +1.2249e+00 -2.6517e+00 -3.9215e+00 -2.0248e+00 +2.7483e+00
365 +4.916931397e+00 +4.916931397e+00 +3.488693140e+01 +3.488693140e+01 +1.1441e+00 -2.3839e+00 -3.8366e+00 -2.0020e+00 +2.8300e+00
425 +3.975423288e+00 +3.975423288e+00 +3.394542329e+01 +3.394542329e+01 +1.1624e+00 -2.4342e+00 -3.8458e+00 -2.0051e+00 +2.8161e+00
